time,latitude,longitude,wind_speed,temp_air,ghi,dhi,precipitable_water,dni
2017-01-10 01:30:00+00:00,40.5,-3.75,1.89468,0.99264526,3.4722223e-05,3.4722223e-05,1.1672738,0.0
2017-01-10 02:30:00+00:00,40.5,-3.75,1.7046643,1.6743164,3.4722223e-05,3.4722223e-05,1.2212505,0.0
2017-01-10 03:30:00+00:00,40.5,-3.75,1.4076793,2.0395508,3.4722223e-05,3.4722223e-05,1.2489256,0.0
2017-01-10 04:30:00+00:00,40.5,-3.75,1.3870733,2.4481506,3.4722223e-05,3.4722223e-05,1.3036655,0.0
2017-01-10 05:30:00+00:00,40.5,-3.75,1.0422236,3.7850647,3.4722223e-05,3.4722223e-05,1.3933554,0.0
2017-01-10 06:30:00+00:00,40.5,-3.75,0.7454277,3.1806335,3.4722223e-05,3.4722223e-05,1.4523685,0.0
2017-01-10 07:30:00+00:00,40.5,-3.75,0.97722214,3.1548767,1.79125,1.6969097,1.4836049,0.0
2017-01-10 08:30:00+00:00,40.5,-3.75,0.9139499,4.172638,59.53934,45.67271,1.5357502,56.65868565836975
2017-01-10 09:30:00+00:00,40.5,-3.75,0.7905453,6.8200684,144.5999,125.22167,1.4747021,87.16310969116807
2017-01-10 10:30:00+00:00,40.5,-3.75,1.0779955,8.568298,166.58458,137.8002,1.4447885,25.936263299557172
2017-01-10 11:30:00+00:00,40.5,-3.75,1.612838,10.260284,219.11208,153.61957,1.4357331,32.15468248921271
2017-01-10 12:30:00+00:00,40.5,-3.75,2.2459898,11.280762,259.80518,146.46004,1.4882853,81.70474859275268
2017-01-10 13:30:00+00:00,40.5,-3.75,2.1639795,12.012604,199.66878,146.64142,1.5305611,23.348076955024716
2017-01-10 14:30:00+00:00,40.5,-3.75,2.3769383,12.120331,179.32225,117.91291,1.5608308,69.95171675576886
2017-01-10 15:30:00+00:00,40.5,-3.75,2.2925904,11.696136,70.68479,60.281456,1.595781,0.0
2017-01-10 16:30:00+00:00,40.5,-3.75,2.004692,11.024628,23.33198,19.208368,1.6192335,0.0
2017-01-10 17:30:00+00:00,40.5,-3.75,1.761024,10.502197,0.030659722,0.030659722,1.6332238,0.0
2017-01-10 18:30:00+00:00,40.5,-3.75,2.2970774,9.957397,3.4722223e-05,3.4722223e-05,1.6577957,0.0
2017-01-10 19:30:00+00:00,40.5,-3.75,2.14969,9.497986,3.4722223e-05,3.4722223e-05,1.665274,0.0
2017-01-10 20:30:00+00:00,40.5,-3.75,1.9095672,8.375183,3.4722223e-05,3.4722223e-05,1.6716331,0.0
2017-01-10 21:30:00+00:00,40.5,-3.75,1.4356252,9.182892,3.4722223e-05,3.4722223e-05,1.6298153,0.0
2017-01-10 22:30:00+00:00,40.5,-3.75,2.1958678,9.216766,3.4722223e-05,3.4722223e-05,1.5856571,0.0
2017-01-10 23:30:00+00:00,40.5,-3.75,2.591112,9.015533,3.4722223e-05,3.4722223e-05,1.5713108,0.0
2017-01-11 00:30:00+00:00,40.5,-3.75,2.1416407,9.248627,3.4722223e-05,3.4722223e-05,1.5588467,0.0
2017-01-11 01:30:00+00:00,40.5,-3.75,2.2702987,8.640137,3.4722223e-05,3.4722223e-05,1.55147,0.0
2017-01-11 02:30:00+00:00,40.5,-3.75,2.372177,7.730774,3.4722223e-05,3.4722223e-05,1.5497913,0.0
2017-01-11 03:30:00+00:00,40.5,-3.75,2.0418236,7.0775757,3.4722223e-05,3.4722223e-05,1.5311207,0.0
2017-01-11 04:30:00+00:00,40.5,-3.75,2.155581,7.2293396,3.4722223e-05,3.4722223e-05,1.5172323,0.0
2017-01-11 05:30:00+00:00,40.5,-3.75,1.88392,6.923065,3.4722223e-05,3.4722223e-05,1.4923042,0.0
2017-01-11 06:30:00+00:00,40.5,-3.75,1.4474012,7.846649,3.4722223e-05,3.4722223e-05,1.4506898,0.0
2017-01-11 07:30:00+00:00,40.5,-3.75,1.3120661,7.717224,1.4544444,1.3601041,1.4273388,0.0
2017-01-11 08:30:00+00:00,40.5,-3.75,1.5307568,8.807495,28.736284,27.698645,1.3993076,0.0
2017-01-11 09:30:00+00:00,40.5,-3.75,1.8510365,10.977875,90.61799,71.75185,1.3212677,0.0
2017-01-11 10:30:00+00:00,40.5,-3.75,2.0384538,12.770172,184.84903,135.72966,1.3071249,45.19273588911576
2017-01-11 11:30:00+00:00,40.5,-3.75,2.9000604,14.561768,303.57556,140.89542,1.3408539,212.13870429113192
2017-01-11 12:30:00+00:00,40.5,-3.75,3.3524208,15.618164,281.0244,121.861465,1.3280338,110.2542250911094
2017-01-11 13:30:00+00:00,40.5,-3.75,3.494601,16.254425,297.75787,125.213425,1.3024954,185.03173717407614
2017-01-11 14:30:00+00:00,40.5,-3.75,2.7106202,16.145325,221.69942,92.398895,1.30102,140.3852351515472
2017-01-11 15:30:00+00:00,40.5,-3.75,1.3496356,15.779419,153.38763,68.50343,1.3196906,273.9864377067488
2017-01-11 16:30:00+00:00,40.5,-3.75,1.3699218,14.007477,48.31736,25.031145,1.3041742,151.41022861917673
2017-01-11 17:30:00+00:00,40.5,-3.75,0.98797685,12.399506,0.1378125,0.1378125,1.2851474,0.0
2017-01-11 18:30:00+00:00,40.5,-3.75,1.7260907,10.242676,3.4722223e-05,3.4722223e-05,1.27889,0.0
2017-01-11 19:30:00+00:00,40.5,-3.75,1.3639106,9.253357,3.4722223e-05,3.4722223e-05,1.2665787,0.0
2017-01-11 20:30:00+00:00,40.5,-3.75,1.0873607,7.290344,3.4722223e-05,3.4722223e-05,1.2717679,0.0
2017-01-11 21:30:00+00:00,40.5,-3.75,1.5105703,4.6977844,3.4722223e-05,3.4722223e-05,1.2744133,0.0
2017-01-11 22:30:00+00:00,40.5,-3.75,1.6255878,4.121826,3.4722223e-05,3.4722223e-05,1.2904384,0.0
2017-01-11 23:30:00+00:00,40.5,-3.75,1.4526472,3.325653,3.4722223e-05,3.4722223e-05,1.3161294,0.0
2017-01-12 00:30:00+00:00,40.5,-3.75,1.3278921,2.9109497,3.4722223e-05,3.4722223e-05,1.344466,0.0
2017-01-12 01:30:00+00:00,40.5,-3.75,1.2471904,2.6656494,3.4722223e-05,3.4722223e-05,1.3756514,0.0
2017-01-12 02:30:00+00:00,40.5,-3.75,1.1497834,1.8416748,3.4722223e-05,3.4722223e-05,1.4103472,0.0
2017-01-12 03:30:00+00:00,40.5,-3.75,1.061924,1.9040222,3.4722223e-05,3.4722223e-05,1.4453989,0.0
2017-01-12 04:30:00+00:00,40.5,-3.75,0.96713763,1.5726624,3.4722223e-05,3.4722223e-05,1.4830453,0.0
2017-01-12 05:30:00+00:00,40.5,-3.75,0.82289314,1.4486694,3.4722223e-05,3.4722223e-05,1.5011054,0.0
2017-01-12 06:30:00+00:00,40.5,-3.75,0.8381213,1.0854797,3.4722223e-05,3.4722223e-05,1.4865048,0.0
2017-01-12 07:30:00+00:00,40.5,-3.75,0.7725413,0.87338257,2.8323264,2.4010763,1.4570998,0.0
2017-01-12 08:30:00+00:00,40.5,-3.75,0.46946108,2.560608,62.92278,53.381874,1.4183851,68.08685986810366
2017-01-12 09:30:00+00:00,40.5,-3.75,0.19438055,5.8314514,168.43704,117.60625,1.2996465,154.3719803420628
2017-01-12 10:30:00+00:00,40.5,-3.75,1.1932849,8.549316,273.79825,154.80672,1.273701,327.6575142456595
2017-01-12 11:30:00+00:00,40.5,-3.75,2.322041,10.833557,383.98193,142.11786,1.2621527,547.7292649221657
2017-01-12 12:30:00+00:00,40.5,-3.75,3.0551949,12.6102295,403.0425,154.27881,1.2507062,553.2673326333834
2017-01-12 13:30:00+00:00,40.5,-3.75,3.4580488,13.560242,309.65347,174.9222,1.2535042,267.85589886871423
2017-01-12 14:30:00+00:00,40.5,-3.75,3.4711244,14.29953,229.84416,175.87347,1.3023428,155.33705413762144
2017-01-12 15:30:00+00:00,40.5,-3.75,3.4046493,13.855682,161.93045,102.73114,1.3080915,284.26636676648764
2017-01-12 16:30:00+00:00,40.5,-3.75,3.181673,12.254486,60.947845,32.621666,1.2770586,215.98606546728405
2017-01-12 17:30:00+00:00,40.5,-3.75,2.8661692,10.926392,0.214375,0.20090279,1.2355459,0.0
2017-01-12 18:30:00+00:00,40.5,-3.75,2.39426,9.54541,3.4722223e-05,3.4722223e-05,1.2539113,0.0
2017-01-12 19:30:00+00:00,40.5,-3.75,2.120899,8.703827,3.4722223e-05,3.4722223e-05,1.3574896,0.0
2017-01-12 20:30:00+00:00,40.5,-3.75,2.0786617,7.6691284,3.4722223e-05,3.4722223e-05,1.3833841,0.0
2017-01-12 21:30:00+00:00,40.5,-3.75,2.085275,7.849365,3.4722223e-05,3.4722223e-05,1.1030205,0.0
2017-01-12 22:30:00+00:00,40.5,-3.75,1.9508377,7.3797913,3.4722223e-05,3.4722223e-05,0.97670174,0.0
2017-01-12 23:30:00+00:00,40.5,-3.75,1.9377337,6.13974,3.4722223e-05,3.4722223e-05,0.9471443,0.0
2017-01-13 00:30:00+00:00,40.5,-3.75,1.9057859,5.686432,3.4722223e-05,3.4722223e-05,0.94739866,0.0
2017-01-13 01:30:00+00:00,40.5,-3.75,1.9601475,5.6545715,3.4722223e-05,3.4722223e-05,0.90512276,0.0
2017-01-13 02:30:00+00:00,40.5,-3.75,1.9118882,5.599701,3.4722223e-05,3.4722223e-05,0.84610957,0.0
2017-01-13 03:30:00+00:00,40.5,-3.75,1.8075798,5.682373,3.4722223e-05,3.4722223e-05,0.8530792,0.0
2017-01-13 04:30:00+00:00,40.5,-3.75,1.8444445,5.8171997,3.4722223e-05,3.4722223e-05,0.88248414,0.0
2017-01-13 05:30:00+00:00,40.5,-3.75,2.5059168,6.053009,3.4722223e-05,3.4722223e-05,0.84448165,0.0
2017-01-13 06:30:00+00:00,40.5,-3.75,2.9428673,5.7657166,3.4722223e-05,3.4722223e-05,0.75784415,0.0
2017-01-13 07:30:00+00:00,40.5,-3.75,2.770631,5.3970947,3.8274305,2.5876389,0.7275235,0.0
2017-01-13 08:30:00+00:00,40.5,-3.75,2.6581967,6.3864136,96.08354,35.428856,0.7461432,433.4776410610877
2017-01-13 09:30:00+00:00,40.5,-3.75,3.5732708,8.130554,243.01048,60.642166,0.7250307,686.247458426901
2017-01-13 10:30:00+00:00,40.5,-3.75,4.1704364,9.293335,376.38837,72.10428,0.7234028,831.013056063781
2017-01-13 11:30:00+00:00,40.5,-3.75,4.7705956,10.215576,443.49066,99.70892,0.7339845,833.9249006221248
2017-01-13 12:30:00+00:00,40.5,-3.75,5.0431824,10.48053,441.94437,130.62589,0.72085917,703.7853692877502
2017-01-13 13:30:00+00:00,40.5,-3.75,4.863842,10.606537,374.22968,132.50035,0.70956516,539.0495106894252
2017-01-13 14:30:00+00:00,40.5,-3.75,4.627411,10.306366,276.0947,110.74634,0.7023412,403.12145367189856
2017-01-13 15:30:00+00:00,40.5,-3.75,3.963884,9.640961,157.76622,79.6199,0.6916069,273.61420126036734
2017-01-13 16:30:00+00:00,40.5,-3.75,3.0678043,8.148193,51.700798,29.762152,0.6893684,136.93172506113027
2017-01-13 17:30:00+00:00,40.5,-3.75,2.6888936,6.0428467,0.32152778,0.2810764,0.72548854,0.0
2017-01-13 18:30:00+00:00,40.5,-3.75,1.964541,4.3108826,3.4722223e-05,3.4722223e-05,0.75290936,0.0
2017-01-13 19:30:00+00:00,40.5,-3.75,1.8332332,3.694275,3.4722223e-05,3.4722223e-05,0.76801884,0.0
2017-01-13 20:30:00+00:00,40.5,-3.75,1.666367,2.5274048,3.4722223e-05,3.4722223e-05,0.7705116,0.0
2017-01-13 21:30:00+00:00,40.5,-3.75,1.7193081,1.0393982,3.4722223e-05,3.4722223e-05,0.70763206,0.0
2017-01-13 22:30:00+00:00,40.5,-3.75,1.922851,0.3821106,3.4722223e-05,3.4722223e-05,0.6948627,0.0
2017-01-13 23:30:00+00:00,40.5,-3.75,1.7023023,-0.38900757,3.4722223e-05,3.4722223e-05,0.7001027,0.0
2017-01-14 00:30:00+00:00,40.5,-3.75,1.7884821,-0.8132019,3.4722223e-05,3.4722223e-05,0.68509513,0.0
2017-01-14 01:30:00+00:00,40.5,-3.75,1.7730552,-1.276001,3.4722223e-05,3.4722223e-05,0.65655506,0.0
2017-01-14 02:30:00+00:00,40.5,-3.75,1.6181624,-1.8695984,3.4722223e-05,3.4722223e-05,0.65864086,0.0
2017-01-14 03:30:00+00:00,40.5,-3.75,1.5999229,-2.1548767,3.4722223e-05,3.4722223e-05,0.686316,0.0
2017-01-14 04:30:00+00:00,40.5,-3.75,1.7229562,-1.8587341,3.4722223e-05,3.4722223e-05,0.7026973,0.0
2017-01-14 05:30:00+00:00,40.5,-3.75,1.7078712,-1.8445129,3.4722223e-05,3.4722223e-05,0.7133807,0.0
2017-01-14 06:30:00+00:00,40.5,-3.75,1.5198188,-1.8323059,3.4722223e-05,3.4722223e-05,0.72304666,0.0
2017-01-14 07:30:00+00:00,40.5,-3.75,1.45392,-1.0544128,3.9039931,2.6642015,0.7237589,0.0
2017-01-14 08:30:00+00:00,40.5,-3.75,1.2864128,1.9494324,94.70566,37.069546,0.71205795,407.70393417989385
2017-01-14 09:30:00+00:00,40.5,-3.75,1.2305776,4.600891,232.5846,71.34636,0.6685103,594.7432012100617
2017-01-14 10:30:00+00:00,40.5,-3.75,2.6398761,6.4541626,374.2603,77.3475,0.6468891,772.494243890983
2017-01-14 11:30:00+00:00,40.5,-3.75,3.9534152,7.75177,414.1114,118.47879,0.63640916,598.3900226684927
2017-01-14 12:30:00+00:00,40.5,-3.75,4.479306,8.43277,330.50528,179.41434,0.6150423,226.72756376495715
2017-01-14 13:30:00+00:00,40.5,-3.75,4.315383,8.5920105,323.69247,166.41614,0.61214256,296.71104380129003
2017-01-14 14:30:00+00:00,40.5,-3.75,4.370327,8.322327,310.32712,114.3078,0.63213575,516.5310289722331
2017-01-14 15:30:00+00:00,40.5,-3.75,3.8619738,7.913727,148.09052,76.5743,0.64994156,186.1463035087048
2017-01-14 16:30:00+00:00,40.5,-3.75,2.4228096,6.3579407,70.82257,30.219898,0.64643127,271.95972383535326
2017-01-14 17:30:00+00:00,40.5,-3.75,2.1677463,4.2776794,0.50524306,0.4109028,0.64022464,0.0
2017-01-14 18:30:00+00:00,40.5,-3.75,2.1850276,2.826233,3.4722223e-05,3.4722223e-05,0.63635826,0.0
2017-01-14 19:30:00+00:00,40.5,-3.75,2.0251725,1.837616,3.4722223e-05,3.4722223e-05,0.63350934,0.0
2017-01-14 20:30:00+00:00,40.5,-3.75,2.0745347,0.7188721,3.4722223e-05,3.4722223e-05,0.6265906,0.0
2017-01-14 21:30:00+00:00,40.5,-3.75,1.705094,1.8023682,3.4722223e-05,3.4722223e-05,0.6833145,0.0
2017-01-14 22:30:00+00:00,40.5,-3.75,1.7530626,2.0734253,3.4722223e-05,3.4722223e-05,0.7304742,0.0
2017-01-14 23:30:00+00:00,40.5,-3.75,1.5855074,1.2724915,3.4722223e-05,3.4722223e-05,0.7754463,0.0
2017-01-15 00:30:00+00:00,40.5,-3.75,1.3193736,0.91470337,3.4722223e-05,3.4722223e-05,0.8205202,0.0
2017-01-15 01:30:00+00:00,40.5,-3.75,1.468703,0.71276855,3.4722223e-05,3.4722223e-05,0.85526675,0.0
2017-01-15 02:30:00+00:00,40.5,-3.75,1.6998291,0.035858154,3.4722223e-05,3.4722223e-05,0.8698675,0.0
2017-01-15 03:30:00+00:00,40.5,-3.75,1.5651432,0.0317688,3.4722223e-05,3.4722223e-05,0.8759723,0.0
2017-01-15 04:30:00+00:00,40.5,-3.75,1.7040727,0.14291382,3.4722223e-05,3.4722223e-05,0.87205505,0.0
2017-01-15 05:30:00+00:00,40.5,-3.75,1.8132093,0.020263672,3.4722223e-05,3.4722223e-05,0.8649327,0.0
2017-01-15 06:30:00+00:00,40.5,-3.75,1.8221153,-0.08950806,3.4722223e-05,3.4722223e-05,0.8564369,0.0
2017-01-15 07:30:00+00:00,40.5,-3.75,1.759054,0.4993286,3.5059376,2.562639,0.8570474,0.0
2017-01-15 08:30:00+00:00,40.5,-3.75,1.9884895,2.5491028,80.406425,40.154133,0.8694097,210.1442874715162
2017-01-15 09:30:00+00:00,40.5,-3.75,1.819598,5.9818726,198.82677,83.44677,0.9036983,379.38845193455893
2017-01-15 10:30:00+00:00,40.5,-3.75,3.0988712,7.3323364,316.78778,107.25221,0.9466864,518.0190960958581
2017-01-15 11:30:00+00:00,40.5,-3.75,3.78611,8.687561,377.82745,122.50104,0.97746485,450.4867214332133
2017-01-15 12:30:00+00:00,40.5,-3.75,5.198868,9.31366,291.41965,165.11075,0.99939126,136.54754876747197
2017-01-15 13:30:00+00:00,40.5,-3.75,4.147465,9.6545105,304.7391,141.6412,0.9946601,214.1280631274061
2017-01-15 14:30:00+00:00,40.5,-3.75,4.3273463,9.692444,205.83861,119.09472,1.0106852,105.30489769912411
2017-01-15 15:30:00+00:00,40.5,-3.75,3.407663,9.4166565,155.8066,92.20069,1.0374955,190.98666255049892
2017-01-15 16:30:00+00:00,40.5,-3.75,2.0829263,8.004547,63.106495,31.640453,1.0403445,262.97872107625903
2017-01-15 17:30:00+00:00,40.5,-3.75,2.052607,6.440613,0.53586805,0.49541667,1.0183163,0.0
2017-01-15 18:30:00+00:00,40.5,-3.75,1.9804225,6.102478,3.4722223e-05,3.4722223e-05,1.0012736,0.0
2017-01-15 19:30:00+00:00,40.5,-3.75,2.290347,5.296814,3.4722223e-05,3.4722223e-05,0.9972037,0.0
2017-01-15 20:30:00+00:00,40.5,-3.75,2.393501,3.2138367,3.4722223e-05,3.4722223e-05,0.98219603,0.0
2017-01-15 21:30:00+00:00,40.5,-3.75,1.9657758,2.9353333,3.4722223e-05,3.4722223e-05,0.96540785,0.0
2017-01-15 22:30:00+00:00,40.5,-3.75,2.1773658,3.3242798,3.4722223e-05,3.4722223e-05,0.97166526,0.0
2017-01-15 23:30:00+00:00,40.5,-3.75,2.4065182,3.6895142,3.4722223e-05,3.4722223e-05,1.0084976,0.0
2017-01-16 00:30:00+00:00,40.5,-3.75,2.3009822,3.1338806,3.4722223e-05,3.4722223e-05,1.0005105,0.0
2017-01-16 01:30:00+00:00,40.5,-3.75,2.0386262,2.8309937,3.4722223e-05,3.4722223e-05,0.9878939,0.0
2017-01-16 02:30:00+00:00,40.5,-3.75,2.003851,2.131012,3.4722223e-05,3.4722223e-05,1.0064118,0.0
2017-01-16 03:30:00+00:00,40.5,-3.75,2.2111568,1.9961853,3.4722223e-05,3.4722223e-05,1.0282874,0.0
2017-01-16 04:30:00+00:00,40.5,-3.75,2.2500868,2.015808,3.4722223e-05,3.4722223e-05,1.0436003,0.0
2017-01-16 05:30:00+00:00,40.5,-3.75,2.2369587,2.2279053,3.4722223e-05,3.4722223e-05,1.0407006,0.0
2017-01-16 06:30:00+00:00,40.5,-3.75,2.1895478,2.6073608,3.4722223e-05,3.4722223e-05,1.027219,0.0
2017-01-16 07:30:00+00:00,40.5,-3.75,2.3876898,3.230774,3.7049654,2.5190973,1.0255911,0.0
2017-01-16 08:30:00+00:00,40.5,-3.75,2.343765,5.6613464,84.999344,34.384136,1.0412093,294.4822123397545
2017-01-16 09:30:00+00:00,40.5,-3.75,1.9283086,7.913727,185.13992,70.87843,1.031645,266.92202086613986
2017-01-16 10:30:00+00:00,40.5,-3.75,3.0172808,9.6362,328.66812,88.35376,1.0477719,548.0001320477867
2017-01-16 11:30:00+00:00,40.5,-3.75,4.2507806,10.588928,414.7238,103.99826,1.087148,632.2859308738844
2017-01-16 12:30:00+00:00,40.5,-3.75,4.6547995,11.549103,410.88104,118.73868,1.1109568,538.6655722267918
2017-01-16 13:30:00+00:00,40.5,-3.75,4.382008,11.692078,353.6229,131.0562,1.094779,431.2641651040524
2017-01-16 14:30:00+00:00,40.5,-3.75,4.742696,11.774078,284.1935,101.16489,1.0857744,417.33207369670436
2017-01-16 15:30:00+00:00,40.5,-3.75,3.9015238,11.50708,163.41548,84.23152,1.0687319,239.8907903752398
2017-01-16 16:30:00+00:00,40.5,-3.75,3.2133126,10.270447,65.41827,31.216633,1.0664934,267.119225242267
2017-01-16 17:30:00+00:00,40.5,-3.75,2.9652536,9.162567,0.6430208,0.5890972,1.1077518,0.0
2017-01-16 18:30:00+00:00,40.5,-3.75,3.1762395,8.147522,3.4722223e-05,3.4722223e-05,1.1627461,0.0
2017-01-16 19:30:00+00:00,40.5,-3.75,3.2511873,7.866974,3.4722223e-05,3.4722223e-05,1.1846216,0.0
2017-01-16 20:30:00+00:00,40.5,-3.75,3.2177916,7.6291504,3.4722223e-05,3.4722223e-05,1.196882,0.0
2017-01-16 21:30:00+00:00,40.5,-3.75,2.470372,7.3391113,3.4722223e-05,3.4722223e-05,1.2235906,0.0
2017-01-16 22:30:00+00:00,40.5,-3.75,3.1081161,7.621002,3.4722223e-05,3.4722223e-05,1.2377844,0.0
2017-01-16 23:30:00+00:00,40.5,-3.75,3.4033644,7.3790894,3.4722223e-05,3.4722223e-05,1.2406842,0.0
2017-01-17 00:30:00+00:00,40.5,-3.75,3.4456353,7.5397034,3.4722223e-05,3.4722223e-05,1.2263887,0.0
2017-01-17 01:30:00+00:00,40.5,-3.75,3.2404795,7.5376587,3.4722223e-05,3.4722223e-05,1.1948471,0.0
2017-01-17 02:30:00+00:00,40.5,-3.75,3.105087,7.076874,3.4722223e-05,3.4722223e-05,1.1822306,0.0
2017-01-17 03:30:00+00:00,40.5,-3.75,3.3035338,6.960327,3.4722223e-05,3.4722223e-05,1.1666124,0.0
2017-01-17 04:30:00+00:00,40.5,-3.75,3.4493232,6.7130127,3.4722223e-05,3.4722223e-05,1.1239804,0.0
2017-01-17 05:30:00+00:00,40.5,-3.75,3.682186,6.8417664,3.4722223e-05,3.4722223e-05,1.0683248,0.0
2017-01-17 06:30:00+00:00,40.5,-3.75,3.6941314,7.1283875,3.4722223e-05,3.4722223e-05,1.0129236,0.0
2017-01-17 07:30:00+00:00,40.5,-3.75,3.965481,7.18869,2.8323264,2.5358682,0.98748696,0.0
2017-01-17 08:30:00+00:00,40.5,-3.75,4.2042108,8.081787,53.782917,40.657467,0.9061912,16.328063942500734
2017-01-17 09:30:00+00:00,40.5,-3.75,4.7288737,9.306213,130.10164,95.7248,0.73077947,49.29315050911792
2017-01-17 10:30:00+00:00,40.5,-3.75,6.476577,9.792053,259.56024,139.9758,0.56549156,226.29868035079113
2017-01-17 11:30:00+00:00,40.5,-3.75,6.3845177,10.188477,421.93466,113.01486,0.4666953,598.3623208467329
2017-01-17 12:30:00+00:00,40.5,-3.75,5.7947087,10.395142,495.88037,100.33801,0.38875714,814.8357058477372
2017-01-17 13:30:00+00:00,40.5,-3.75,5.530119,10.093597,479.05502,79.56427,0.34561643,888.1615436629154
2017-01-17 14:30:00+00:00,40.5,-3.75,5.383572,9.069061,384.18097,67.80905,0.31819564,887.0273732596576
2017-01-17 15:30:00+00:00,40.5,-3.75,5.1157594,7.888672,249.62427,56.421387,0.31351528,755.180762779178
2017-01-17 16:30:00+00:00,40.5,-3.75,4.683019,5.8578796,88.39809,30.196003,0.30781746,489.43195810109813
2017-01-17 17:30:00+00:00,40.5,-3.75,4.6075263,4.2322693,1.3166667,0.96628475,0.26655903,0.0
2017-01-17 18:30:00+00:00,40.5,-3.75,4.5075655,2.9190674,3.4722223e-05,3.4722223e-05,0.23323707,0.0
2017-01-17 19:30:00+00:00,40.5,-3.75,4.1510925,1.8633728,3.4722223e-05,3.4722223e-05,0.22891274,0.0
2017-01-17 20:30:00+00:00,40.5,-3.75,3.7880945,0.84558105,3.4722223e-05,3.4722223e-05,0.22056942,0.0
2017-01-17 21:30:00+00:00,40.5,-3.75,3.65114,-0.037322998,3.4722223e-05,3.4722223e-05,0.22876015,0.0
2017-01-17 22:30:00+00:00,40.5,-3.75,3.8740418,-0.67633057,3.4722223e-05,3.4722223e-05,0.24921131,0.0
2017-01-17 23:30:00+00:00,40.5,-3.75,3.9254696,-0.94125366,3.4722223e-05,3.4722223e-05,0.2525688,0.0
2017-01-18 00:30:00+00:00,40.5,-3.75,3.6882153,-1.4196472,3.4722223e-05,3.4722223e-05,0.2613701,0.0
2017-01-18 01:30:00+00:00,40.5,-3.75,3.7926378,-1.7415161,3.4722223e-05,3.4722223e-05,0.2670679,0.0
2017-01-18 02:30:00+00:00,40.5,-3.75,3.938171,-2.308014,3.4722223e-05,3.4722223e-05,0.26294708,0.0
2017-01-18 03:30:00+00:00,40.5,-3.75,3.7577116,-2.6325684,3.4722223e-05,3.4722223e-05,0.2605051,0.0
2017-01-18 04:30:00+00:00,40.5,-3.75,3.338291,-3.2410583,3.4722223e-05,3.4722223e-05,0.26284543,0.0
2017-01-18 05:30:00+00:00,40.5,-3.75,3.1101503,-3.2207336,3.4722223e-05,3.4722223e-05,0.2650837,0.0
2017-01-18 06:30:00+00:00,40.5,-3.75,3.0243943,-3.8556519,3.4722223e-05,3.4722223e-05,0.26574516,0.0
2017-01-18 07:30:00+00:00,40.5,-3.75,3.1670096,-3.968811,5.5880556,3.2567363,0.2552143,0.0
2017-01-18 08:30:00+00:00,40.5,-3.75,3.661523,-1.9109192,114.562325,37.601906,0.2442257,552.365694581422
2017-01-18 09:30:00+00:00,40.5,-3.75,3.6110857,0.40109253,274.6862,65.78398,0.2454466,772.6837135207404
2017-01-18 10:30:00+00:00,40.5,-3.75,3.4843266,2.0998535,416.60687,69.88742,0.24676934,911.1319924641651
2017-01-18 11:30:00+00:00,40.5,-3.75,3.172635,3.597351,502.20328,74.89841,0.24758339,950.4012909290282
2017-01-18 12:30:00+00:00,40.5,-3.75,3.1388214,4.7079773,529.5004,76.32196,0.25053406,961.3838093659837
2017-01-18 13:30:00+00:00,40.5,-3.75,3.4111605,5.4811096,492.40506,75.39572,0.2617262,946.2105858092683
2017-01-18 14:30:00+00:00,40.5,-3.75,3.489101,5.594269,399.2457,68.25253,0.27831095,902.0113673388283
2017-01-18 15:30:00+00:00,40.5,-3.75,2.616495,5.1097717,258.19766,55.979446,0.29687968,766.3017160985855
2017-01-18 16:30:00+00:00,40.5,-3.75,2.1003842,1.8301697,93.26656,31.466423,0.31712732,517.7448370449082
2017-01-18 17:30:00+00:00,40.5,-3.75,2.4464924,1.0102539,1.6687847,1.1836458,0.33401728,0.0
2017-01-18 18:30:00+00:00,40.5,-3.75,3.147842,1.2894287,3.4722223e-05,3.4722223e-05,0.3439377,0.0
2017-01-18 19:30:00+00:00,40.5,-3.75,3.7159603,1.1261292,3.4722223e-05,3.4722223e-05,0.33172798,0.0
2017-01-18 20:30:00+00:00,40.5,-3.75,3.998411,0.27301025,3.4722223e-05,3.4722223e-05,0.31483802,0.0
2017-01-18 21:30:00+00:00,40.5,-3.75,3.8204365,-1.0652771,3.4722223e-05,3.4722223e-05,0.3206376,0.0
2017-01-18 22:30:00+00:00,40.5,-3.75,3.5246737,-1.9068604,3.4722223e-05,3.4722223e-05,0.3137188,0.0
2017-01-18 23:30:00+00:00,40.5,-3.75,3.2718863,-2.2476807,3.4722223e-05,3.4722223e-05,0.31697473,0.0
2017-01-19 00:30:00+00:00,40.5,-3.75,3.0970006,-2.8487244,3.4722223e-05,3.4722223e-05,0.34261495,0.0
2017-01-19 01:30:00+00:00,40.5,-3.75,3.1157532,-2.9795227,3.4722223e-05,3.4722223e-05,0.38560304,0.0
2017-01-19 02:30:00+00:00,40.5,-3.75,3.3026822,-2.967987,3.4722223e-05,3.4722223e-05,0.41765326,0.0
2017-01-19 03:30:00+00:00,40.5,-3.75,3.3314514,-2.7457275,3.4722223e-05,3.4722223e-05,0.43408546,0.0
2017-01-19 04:30:00+00:00,40.5,-3.75,3.3941436,-2.6183472,3.4722223e-05,3.4722223e-05,0.44283563,0.0
