time,latitude,longitude,ghi,wind_speed,temp_air,precipitable_water,dni,dhi
2016-01-09 23:30:00+00:00,52.5,13.5,-0.00052083336,2.9488919,-2.3976746,0.88338435,0.0,-0.0005208333604969084
2016-01-10 00:30:00+00:00,52.5,13.5,-0.00052083336,2.9810965,-2.44104,0.90625465,0.0,-0.0005208333604969084
2016-01-10 01:30:00+00:00,52.5,13.5,-0.00052083336,2.8637438,-2.5020447,0.927361,0.0,-0.0005208333604969084
2016-01-10 02:30:00+00:00,52.5,13.5,-0.00052083336,2.984581,-2.3815002,0.94002473,0.0,-0.0005208333604969084
2016-01-10 03:30:00+00:00,52.5,13.5,-0.00052083336,3.3115008,-2.2124329,0.93454343,0.0,-0.0005208333604969084
2016-01-10 04:30:00+00:00,52.5,13.5,-0.00052083336,3.7213945,-1.9757385,0.9168393,0.0,-0.0005208333604969084
2016-01-10 05:30:00+00:00,52.5,13.5,-0.00052083336,3.8176732,-1.6361084,0.9487823,0.0,-0.0005208333604969084
2016-01-10 06:30:00+00:00,52.5,13.5,-0.00052083336,4.0201073,-1.1634521,1.0471313,0.0,-0.0005208333604969084
2016-01-10 07:30:00+00:00,52.5,13.5,7.2342362,4.3402433,-0.7915039,1.121665,0.0,7.234236240386963
2016-01-10 08:30:00+00:00,52.5,13.5,31.895208,4.4033036,-0.0093688965,1.1364709,0.0,31.89520835876465
2016-01-10 09:30:00+00:00,52.5,13.5,64.40583,4.251151,0.75512695,1.233938,0.0,64.40583038330078
2016-01-10 10:30:00+00:00,52.5,13.5,84.39625,4.021793,1.2005615,1.3798549,0.0,84.39624786376953
2016-01-10 11:30:00+00:00,52.5,13.5,73.56375,3.9435575,1.7070618,1.5166364,0.0,73.56375122070312
2016-01-10 12:30:00+00:00,52.5,13.5,37.97868,3.8681347,1.987854,1.5269059,0.0,37.97867965698242
2016-01-10 13:30:00+00:00,52.5,13.5,13.801771,3.4120612,2.6589966,1.4123019,0.0,13.80177116394043
2016-01-10 14:30:00+00:00,52.5,13.5,15.293195,3.416497,3.3293762,1.1457325,0.0,15.293194770812988
2016-01-10 15:30:00+00:00,52.5,13.5,0.20878473,3.5920146,2.9706726,1.0768062,0.0,0.20878472924232483
2016-01-10 16:30:00+00:00,52.5,13.5,-0.00052083336,2.857371,2.5979614,0.92849505,0.0,-0.0005208333604969084
2016-01-10 17:30:00+00:00,52.5,13.5,-0.00052083336,2.932016,1.8856812,0.83065003,0.0,-0.0005208333604969084
2016-01-10 18:30:00+00:00,52.5,13.5,-0.00052083336,3.1173,1.5931091,0.81678915,0.0,-0.0005208333604969084
2016-01-10 19:30:00+00:00,52.5,13.5,-0.00052083336,3.008799,1.0270996,0.7948638,0.0,-0.0005208333604969084
2016-01-10 20:30:00+00:00,52.5,13.5,-0.00052083336,2.711237,0.927124,0.7523362,0.0,-0.0005208333604969084
2016-01-10 21:30:00+00:00,52.5,13.5,-0.00052083336,2.2160788,0.42874146,0.847031,0.0,-0.0005208333604969084
2016-01-10 22:30:00+00:00,52.5,13.5,-0.00052083336,2.3653674,0.73895264,0.90934193,0.0,-0.0005208333604969084
2016-01-10 23:30:00+00:00,52.5,13.5,-0.00052083336,2.8346639,1.1792603,1.0293643,0.0,-0.0005208333604969084
2016-01-11 00:30:00+00:00,52.5,13.5,-0.00052083336,2.5148835,1.1645508,1.0914861,0.0,-0.0005208333604969084
2016-01-11 01:30:00+00:00,52.5,13.5,-0.00052083336,2.2186468,1.5703125,1.154238,0.0,-0.0005208333604969084
2016-01-11 02:30:00+00:00,52.5,13.5,-0.00052083336,2.4181302,2.0378418,1.2739453,0.0,-0.0005208333604969084
2016-01-11 03:30:00+00:00,52.5,13.5,-0.00052083336,1.8464468,1.7077942,1.282388,0.0,-0.0005208333604969084
2016-01-11 04:30:00+00:00,52.5,13.5,-0.00052083336,1.517881,1.5982666,1.2152888,0.0,-0.0005208333604969084
2016-01-11 05:30:00+00:00,52.5,13.5,-0.00052083336,1.5993631,1.6629333,1.1002437,0.0,-0.0005208333604969084
2016-01-11 06:30:00+00:00,52.5,13.5,-0.00052083336,1.398571,1.9650574,0.9616351,0.0,-0.0005208333604969084
2016-01-11 07:30:00+00:00,52.5,13.5,6.3969445,1.3797723,2.1253052,0.8688304,0.0,6.396944522857666
2016-01-11 08:30:00+00:00,52.5,13.5,28.179688,2.2602968,2.2686462,0.8729886,0.0,28.1796875
2016-01-11 09:30:00+00:00,52.5,13.5,53.664894,1.5788171,2.2297058,0.88804656,0.0,53.664894104003906
2016-01-11 10:30:00+00:00,52.5,13.5,59.539062,0.98270136,2.461975,0.8385255,0.0,59.5390625
2016-01-11 11:30:00+00:00,52.5,13.5,87.81087,0.9070724,2.914795,0.8190573,0.0,87.81086730957031
2016-01-11 12:30:00+00:00,52.5,13.5,62.52191,1.8128554,2.9375916,0.8615219,0.0,62.52191162109375
2016-01-11 13:30:00+00:00,52.5,13.5,37.50771,1.9044825,2.736908,0.8557256,0.0,37.50770950317383
2016-01-11 14:30:00+00:00,52.5,13.5,13.422361,2.1979773,2.4561157,0.8346192,0.0,13.422361373901367
2016-01-11 15:30:00+00:00,52.5,13.5,0.20878473,2.7225559,1.7695312,0.9041125,0.0,0.20878472924232483
2016-01-11 16:30:00+00:00,52.5,13.5,-0.00052083336,2.796843,1.68573,0.9194225,0.0,-0.0005208333604969084
2016-01-11 17:30:00+00:00,52.5,13.5,-0.00052083336,3.4266627,1.618103,1.0071869,0.0,-0.0005208333604969084
2016-01-11 18:30:00+00:00,52.5,13.5,-0.00052083336,3.328952,1.7952576,1.0490844,0.0,-0.0005208333604969084
2016-01-11 19:30:00+00:00,52.5,13.5,-0.00052083336,3.003838,1.983429,1.1100093,0.0,-0.0005208333604969084
2016-01-11 20:30:00+00:00,52.5,13.5,-0.00052083336,2.6244411,2.0760498,1.1909063,0.0,-0.0005208333604969084
2016-01-11 21:30:00+00:00,52.5,13.5,-0.00052083336,2.572734,1.8856812,1.2297165,0.0,-0.0005208333604969084
2016-01-11 22:30:00+00:00,52.5,13.5,-0.00052083336,2.1849651,1.8959656,1.25265,0.0,-0.0005208333604969084
2016-01-11 23:30:00+00:00,52.5,13.5,-0.00052083336,1.7368362,1.7967224,1.2610295,0.0,-0.0005208333604969084
2016-01-12 00:30:00+00:00,52.5,13.5,-0.00052083336,1.2605053,1.6188354,1.2714882,0.0,-0.0005208333604969084
2016-01-12 01:30:00+00:00,52.5,13.5,-0.00052083336,1.1776452,1.374054,1.269031,0.0,-0.0005208333604969084
2016-01-12 02:30:00+00:00,52.5,13.5,-0.00052083336,1.1780609,0.9925537,1.266637,0.0,-0.0005208333604969084
2016-01-12 03:30:00+00:00,52.5,13.5,-0.00052083336,0.9853873,1.013855,1.2668259,0.0,-0.0005208333604969084
2016-01-12 04:30:00+00:00,52.5,13.5,-0.00052083336,0.8131125,1.0675354,1.2638018,0.0,-0.0005208333604969084
2016-01-12 05:30:00+00:00,52.5,13.5,-0.00052083336,0.6885647,1.2071838,1.267519,0.0,-0.0005208333604969084
2016-01-12 06:30:00+00:00,52.5,13.5,-0.00052083336,0.50579995,1.388031,1.2706692,0.0,-0.0005208333604969084
2016-01-12 07:30:00+00:00,52.5,13.5,2.2365973,0.39457843,1.4578552,1.253658,0.0,2.2365972995758057
2016-01-12 08:30:00+00:00,52.5,13.5,10.66191,0.5796111,1.6291199,1.252398,0.0,10.661910057067871
2016-01-12 09:30:00+00:00,52.5,13.5,23.142847,0.7061151,1.2468872,1.2291496,0.0,23.142847061157227
2016-01-12 10:30:00+00:00,52.5,13.5,34.838818,1.2572684,1.6350098,1.2137767,0.0,34.83881759643555
2016-01-12 11:30:00+00:00,52.5,13.5,31.18875,1.8286372,2.146637,1.220077,0.0,31.188749313354492
2016-01-12 12:30:00+00:00,52.5,13.5,29.278646,2.0977464,2.8074646,1.1835978,0.0,29.27864646911621
2016-01-12 13:30:00+00:00,52.5,13.5,30.508438,1.9443426,3.317627,1.2064682,0.0,30.508438110351562
2016-01-12 14:30:00+00:00,52.5,13.5,13.736354,2.0063367,3.7829285,1.1736432,0.0,13.736353874206543
2016-01-12 15:30:00+00:00,52.5,13.5,0.32652777,3.2352757,3.9490662,1.1321867,0.0,0.32652777433395386
2016-01-12 16:30:00+00:00,52.5,13.5,-0.00052083336,3.8878596,3.7910156,1.0828545,0.0,-0.0005208333604969084
2016-01-12 17:30:00+00:00,52.5,13.5,-0.00052083336,3.8081176,3.4109802,1.0434772,0.0,-0.0005208333604969084
2016-01-12 18:30:00+00:00,52.5,13.5,-0.00052083336,3.9026833,3.1110535,1.0509117,0.0,-0.0005208333604969084
2016-01-12 19:30:00+00:00,52.5,13.5,-0.00052083336,3.988814,2.928772,1.04165,0.0,-0.0005208333604969084
2016-01-12 20:30:00+00:00,52.5,13.5,-0.00052083336,3.87541,2.9757996,1.0307504,0.0,-0.0005208333604969084
2016-01-12 21:30:00+00:00,52.5,13.5,-0.00052083336,3.801653,2.74057,0.9914359,0.0,-0.0005208333604969084
2016-01-12 22:30:00+00:00,52.5,13.5,-0.00052083336,3.3328793,2.6082764,0.97266084,0.0,-0.0005208333604969084
2016-01-12 23:30:00+00:00,52.5,13.5,-0.00052083336,3.2989848,2.4700623,0.9645333,0.0,-0.0005208333604969084
2016-01-13 00:30:00+00:00,52.5,13.5,-0.00052083336,3.5391314,2.2069092,0.92723495,0.0,-0.0005208333604969084
2016-01-13 01:30:00+00:00,52.5,13.5,-0.00052083336,3.6686802,1.9790344,0.8698384,0.0,-0.0005208333604969084
2016-01-13 02:30:00+00:00,52.5,13.5,-0.00052083336,3.8550954,1.7224731,0.87815493,0.0,-0.0005208333604969084
2016-01-13 03:30:00+00:00,52.5,13.5,-0.00052083336,3.9136517,1.838623,0.96680146,0.0,-0.0005208333604969084
2016-01-13 04:30:00+00:00,52.5,13.5,-0.00052083336,3.774511,1.8658142,1.0531167,0.0,-0.0005208333604969084
2016-01-13 05:30:00+00:00,52.5,13.5,-0.00052083336,3.6787722,1.7871704,1.0866349,0.0,-0.0005208333604969084
2016-01-13 06:30:00+00:00,52.5,13.5,-0.00052083336,3.6480737,1.9826965,1.0929983,0.0,-0.0005208333604969084
2016-01-13 07:30:00+00:00,52.5,13.5,7.927604,3.702093,1.9312439,1.089407,0.0,7.9276041984558105
2016-01-13 08:30:00+00:00,52.5,13.5,42.335243,3.657495,2.3252563,1.0621893,0.0,42.335243225097656
2016-01-13 09:30:00+00:00,52.5,13.5,92.42906,3.9788983,2.8839111,1.0527388,32.33953691619053,85.4309369414207
2016-01-13 10:30:00+00:00,52.5,13.5,135.53674,4.785964,3.4455261,1.0231899,96.36336184115633,110.1082467779689
2016-01-13 11:30:00+00:00,52.5,13.5,103.248505,4.7236996,3.341156,1.024009,7.357060307019721,101.23594325590796
2016-01-13 12:30:00+00:00,52.5,13.5,69.53427,4.2058477,3.3808289,1.0762392,0.0,69.53427124023438
2016-01-13 13:30:00+00:00,52.5,13.5,38.750557,3.7304287,3.211029,1.140125,0.0,38.75055694580078
2016-01-13 14:30:00+00:00,52.5,13.5,9.549861,4.286875,2.8199768,1.089848,0.0,9.549860954284668
2016-01-13 15:30:00+00:00,52.5,13.5,0.28729168,4.603734,1.6269226,0.9448131,0.0,0.28729167580604553
2016-01-13 16:30:00+00:00,52.5,13.5,-0.00052083336,4.152108,0.9256592,0.7941078,0.0,-0.0005208333604969084
2016-01-13 17:30:00+00:00,52.5,13.5,-0.00052083336,3.7438512,0.5220947,0.73463213,0.0,-0.0005208333604969084
2016-01-13 18:30:00+00:00,52.5,13.5,-0.00052083336,3.2241702,0.23687744,0.7360811,0.0,-0.0005208333604969084
2016-01-13 19:30:00+00:00,52.5,13.5,-0.00052083336,2.552085,0.06265259,0.74824095,0.0,-0.0005208333604969084
2016-01-13 20:30:00+00:00,52.5,13.5,-0.00052083336,2.7519736,0.008270264,0.7592036,0.0,-0.0005208333604969084
2016-01-13 21:30:00+00:00,52.5,13.5,-0.00052083336,3.0149908,-0.074798584,0.83947057,0.0,-0.0005208333604969084
2016-01-13 22:30:00+00:00,52.5,13.5,-0.00052083336,2.5332894,0.16778564,0.83203614,0.0,-0.0005208333604969084
2016-01-13 23:30:00+00:00,52.5,13.5,-0.00052083336,2.3188255,0.22363281,0.86234105,0.0,-0.0005208333604969084
2016-01-14 00:30:00+00:00,52.5,13.5,-0.00052083336,2.4226816,0.39492798,0.911736,0.0,-0.0005208333604969084
2016-01-14 01:30:00+00:00,52.5,13.5,-0.00052083336,2.7108588,0.46548462,0.9739839,0.0,-0.0005208333604969084
2016-01-14 02:30:00+00:00,52.5,13.5,-0.00052083336,3.0859761,0.6308899,1.0214888,0.0,-0.0005208333604969084
2016-01-14 03:30:00+00:00,52.5,13.5,-0.00052083336,3.3513699,0.79333496,1.0230639,0.0,-0.0005208333604969084
2016-01-14 04:30:00+00:00,52.5,13.5,-0.00052083336,3.4273689,0.8800659,0.9718417,0.0,-0.0005208333604969084
2016-01-14 05:30:00+00:00,52.5,13.5,-0.00052083336,3.6543033,1.1197205,0.91129506,0.0,-0.0005208333604969084
2016-01-14 06:30:00+00:00,52.5,13.5,-0.00052083336,3.5301776,1.3623047,0.84343976,0.0,-0.0005208333604969084
2016-01-14 07:30:00+00:00,52.5,13.5,6.5800695,3.3018522,1.2123413,0.7905795,0.0,6.580069541931152
2016-01-14 08:30:00+00:00,52.5,13.5,41.798855,3.392718,1.5159302,0.76399195,0.0,41.79885482788086
2016-01-14 09:30:00+00:00,52.5,13.5,92.402916,3.2147186,2.1348572,0.734317,19.691306417972797,88.09474281779761
2016-01-14 10:30:00+00:00,52.5,13.5,124.14167,3.1209521,2.607544,0.7036972,48.042540429041296,111.33539705973693
2016-01-14 11:30:00+00:00,52.5,13.5,167.14464,3.0871735,3.114746,0.67710954,184.17149717353578,116.22273087685183
2016-01-14 12:30:00+00:00,52.5,13.5,152.68822,2.655198,3.1853027,0.6382362,252.33202356449908,90.13419305988677
2016-01-14 13:30:00+00:00,52.5,13.5,96.92955,2.3595989,2.6428223,0.61618483,113.62377750183919,76.16517090888509
2016-01-14 14:30:00+00:00,52.5,13.5,37.350693,2.5339618,1.7754211,0.62198126,50.77969044521488,33.0109160338468
2016-01-14 15:30:00+00:00,52.5,13.5,0.8890972,2.5901957,0.96313477,0.6423944,0.0,0.8890972137451172
2016-01-14 16:30:00+00:00,52.5,13.5,-0.00052083336,2.6449976,0.5426636,0.6641308,0.0,-0.0005208333604969084
2016-01-14 17:30:00+00:00,52.5,13.5,-0.00052083336,2.9434695,0.22805786,0.685363,0.0,-0.0005208333604969084
2016-01-14 18:30:00+00:00,52.5,13.5,-0.00052083336,3.1205451,-0.029968262,0.7025631,0.0,-0.0005208333604969084
2016-01-14 19:30:00+00:00,52.5,13.5,-0.00052083336,3.052252,-0.32400513,0.73104095,0.0,-0.0005208333604969084
2016-01-14 20:30:00+00:00,52.5,13.5,-0.00052083336,2.826071,-0.69226074,0.7474219,0.0,-0.0005208333604969084
2016-01-14 21:30:00+00:00,52.5,13.5,-0.00052083336,2.472406,-0.39971924,0.7191332,0.0,-0.0005208333604969084
2016-01-14 22:30:00+00:00,52.5,13.5,-0.00052083336,2.2153673,-0.67022705,0.7158569,0.0,-0.0005208333604969084
2016-01-14 23:30:00+00:00,52.5,13.5,-0.00052083336,2.182181,-0.7128601,0.7411844,0.0,-0.0005208333604969084
2016-01-15 00:30:00+00:00,52.5,13.5,-0.00052083336,2.0583122,-0.67681885,0.78553927,0.0,-0.0005208333604969084
2016-01-15 01:30:00+00:00,52.5,13.5,-0.00052083336,2.0728586,-0.7003479,0.8213884,0.0,-0.0005208333604969084
2016-01-15 02:30:00+00:00,52.5,13.5,-0.00052083336,1.9658507,-0.41809082,0.8540875,0.0,-0.0005208333604969084
2016-01-15 03:30:00+00:00,52.5,13.5,-0.00052083336,1.8453884,-0.43499756,0.8682003,0.0,-0.0005208333604969084
2016-01-15 04:30:00+00:00,52.5,13.5,-0.00052083336,1.8011105,-0.4393921,0.88010806,0.0,-0.0005208333604969084
2016-01-15 05:30:00+00:00,52.5,13.5,-0.00052083336,1.9449053,-0.44161987,0.8909448,0.0,-0.0005208333604969084
2016-01-15 06:30:00+00:00,52.5,13.5,-0.00052083336,1.9829298,-0.38204956,0.89333886,0.0,-0.0005208333604969084
2016-01-15 07:30:00+00:00,52.5,13.5,9.013473,2.1371675,-0.44085693,0.8907558,0.0,9.013472557067871
2016-01-15 08:30:00+00:00,52.5,13.5,55.888958,2.0791752,-0.33502197,0.8841403,38.5284249721674,50.54787077614783
2016-01-15 09:30:00+00:00,52.5,13.5,100.972115,2.5767138,-0.16595459,0.87834394,48.24476957312055,90.29575424369074
2016-01-15 10:30:00+00:00,52.5,13.5,152.41347,2.9277961,-0.04244995,0.8571747,118.28938771540506,120.55148611575628
2016-01-15 11:30:00+00:00,52.5,13.5,151.73315,3.3483644,0.08029175,0.8272478,97.53337648425017,124.46891298685121
2016-01-15 12:30:00+00:00,52.5,13.5,111.307465,3.3238552,-0.0005493164,0.7934147,37.33010839187382,101.93205117532769
2016-01-15 13:30:00+00:00,52.5,13.5,64.392746,3.241073,-0.044647217,0.76978827,0.0,64.39274597167969
2016-01-15 14:30:00+00:00,52.5,13.5,29.108576,2.94026,0.0692749,0.73160803,0.0,29.10857582092285
2016-01-15 15:30:00+00:00,52.5,13.5,0.9545139,3.141932,-0.2166748,0.6910965,0.0,0.9545139074325562
2016-01-15 16:30:00+00:00,52.5,13.5,-0.00052083336,3.3163564,-0.17990112,0.6681,0.0,-0.0005208333604969084
2016-01-15 17:30:00+00:00,52.5,13.5,-0.00052083336,3.0760283,-0.3989563,0.6463636,0.0,-0.0005208333604969084
2016-01-15 18:30:00+00:00,52.5,13.5,-0.00052083336,2.7700791,-0.36514282,0.6318728,0.0,-0.0005208333604969084
2016-01-15 19:30:00+00:00,52.5,13.5,-0.00052083336,2.6802905,-0.35632324,0.6267065,0.0,-0.0005208333604969084
2016-01-15 20:30:00+00:00,52.5,13.5,-0.00052083336,2.7089086,-0.52246094,0.62777746,0.0,-0.0005208333604969084
2016-01-15 21:30:00+00:00,52.5,13.5,-0.00052083336,3.1004832,-0.56729126,0.6454185,0.0,-0.0005208333604969084
2016-01-15 22:30:00+00:00,52.5,13.5,-0.00052083336,2.5437968,-0.44454956,0.6594055,0.0,-0.0005208333604969084
2016-01-15 23:30:00+00:00,52.5,13.5,-0.00052083336,2.4820466,-0.49819946,0.684796,0.0,-0.0005208333604969084
2016-01-16 00:30:00+00:00,52.5,13.5,-0.00052083336,2.4472647,-0.517334,0.68246496,0.0,-0.0005208333604969084
2016-01-16 01:30:00+00:00,52.5,13.5,-0.00052083336,2.7197528,-0.6805115,0.67490447,0.0,-0.0005208333604969084
2016-01-16 02:30:00+00:00,52.5,13.5,-0.00052083336,2.9999294,-0.76797485,0.67490447,0.0,-0.0005208333604969084
2016-01-16 03:30:00+00:00,52.5,13.5,-0.00052083336,3.0340807,-0.7312317,0.6766056,0.0,-0.0005208333604969084
2016-01-16 04:30:00+00:00,52.5,13.5,-0.00052083336,2.8346596,-0.8157654,0.67490447,0.0,-0.0005208333604969084
2016-01-16 05:30:00+00:00,52.5,13.5,-0.00052083336,2.6521342,-0.8988342,0.6813938,0.0,-0.0005208333604969084
2016-01-16 06:30:00+00:00,52.5,13.5,-0.00052083336,2.2974339,-0.99954224,0.68737924,0.0,-0.0005208333604969084
2016-01-16 07:30:00+00:00,52.5,13.5,7.116493,1.9079351,-1.0818787,0.684796,0.0,7.116493225097656
2016-01-16 08:30:00+00:00,52.5,13.5,37.83476,1.6281313,-0.90911865,0.6826538,0.0,37.83475875854492
2016-01-16 09:30:00+00:00,52.5,13.5,104.478264,1.4369376,-0.7878418,0.6733923,66.18729492281399,89.65729376705661
2016-01-16 10:30:00+00:00,52.5,13.5,112.406425,1.8014013,-0.57318115,0.6590904,14.188335556392698,108.54343492113249
2016-01-16 11:30:00+00:00,52.5,13.5,110.73184,2.3422573,-0.36221313,0.6547432,8.012921750657842,108.46666349724592
2016-01-16 12:30:00+00:00,52.5,13.5,106.63695,2.1231372,-0.15197754,0.6461746,16.00034121665976,102.56496112262637
2016-01-16 13:30:00+00:00,52.5,13.5,66.82615,1.7284378,-0.25930786,0.63905525,0.33276164440472017,66.76305799621758
2016-01-16 14:30:00+00:00,52.5,13.5,21.86073,1.3787639,-0.26296997,0.6442215,0.0,21.860729217529297
2016-01-16 15:30:00+00:00,52.5,13.5,0.8236806,1.5936854,-0.26519775,0.6679741,0.0,0.823680579662323
2016-01-16 16:30:00+00:00,52.5,13.5,-0.00052083336,1.8527793,-0.6091919,0.6972078,0.0,-0.0005208333604969084
2016-01-16 17:30:00+00:00,52.5,13.5,-0.00052083336,1.9032273,-0.68270874,0.7246145,0.0,-0.0005208333604969084
2016-01-16 18:30:00+00:00,52.5,13.5,-0.00052083336,1.7501152,-0.74005127,0.7462878,0.0,-0.0005208333604969084
2016-01-16 19:30:00+00:00,52.5,13.5,-0.00052083336,1.647921,-1.2524109,0.75750256,0.0,-0.0005208333604969084
2016-01-16 20:30:00+00:00,52.5,13.5,-0.00052083336,1.4933761,-1.1664124,0.76279485,0.0,-0.0005208333604969084
2016-01-16 21:30:00+00:00,52.5,13.5,-0.00052083336,1.0764693,-0.838562,0.7596446,0.0,-0.0005208333604969084
2016-01-16 22:30:00+00:00,52.5,13.5,-0.00052083336,0.8855929,-0.86428833,0.75473034,0.0,-0.0005208333604969084
2016-01-16 23:30:00+00:00,52.5,13.5,-0.00052083336,1.0621,-0.9833679,0.74767387,0.0,-0.0005208333604969084
2016-01-17 00:30:00+00:00,52.5,13.5,-0.00052083336,1.1758507,-1.0906982,0.74042857,0.0,-0.0005208333604969084
2016-01-17 01:30:00+00:00,52.5,13.5,-0.00052083336,1.0567762,-1.4707336,0.7414366,0.0,-0.0005208333604969084
2016-01-17 02:30:00+00:00,52.5,13.5,-0.00052083336,1.0435208,-1.5023499,0.7389164,0.0,-0.0005208333604969084
2016-01-17 03:30:00+00:00,52.5,13.5,-0.00052083336,1.0186561,-1.918396,0.73028487,0.0,-0.0005208333604969084
2016-01-17 04:30:00+00:00,52.5,13.5,-0.00052083336,1.1713315,-1.8742981,0.7225353,0.0,-0.0005208333604969084
2016-01-17 05:30:00+00:00,52.5,13.5,-0.00052083336,1.3498427,-2.326355,0.71699107,0.0,-0.0005208333604969084
2016-01-17 06:30:00+00:00,52.5,13.5,-0.00052083336,1.4785877,-2.359436,0.7101866,0.0,-0.0005208333604969084
2016-01-17 07:30:00+00:00,52.5,13.5,7.927604,1.7929265,-2.3962097,0.70602834,0.0,7.9276041984558105
2016-01-17 08:30:00+00:00,52.5,13.5,41.86427,1.6692197,-1.8132629,0.69865686,0.0,41.8642692565918
2016-01-17 09:30:00+00:00,52.5,13.5,112.19712,2.0005498,-1.3215027,0.6777395,88.66593043957204,92.09909939151922
2016-01-17 10:30:00+00:00,52.5,13.5,165.65321,1.9142298,-1.1752319,0.6635008,148.74808327582025,124.7048455995023
2016-01-17 11:30:00+00:00,52.5,13.5,188.09012,2.0198467,-1.016449,0.6449146,274.0594639023249,109.72294186735134
2016-01-17 12:30:00+00:00,52.5,13.5,133.95372,2.3538432,-0.8635559,0.63622,102.8433418844618,107.426678654252
2016-01-17 13:30:00+00:00,52.5,13.5,76.83444,2.3120372,-1.0583496,0.6219181,19.256941387377267,73.11479460068561
2016-01-17 14:30:00+00:00,52.5,13.5,36.56573,1.5254076,-1.4942627,0.61183757,20.517887299385976,34.59533371869693
2016-01-17 15:30:00+00:00,52.5,13.5,1.9226389,2.6703644,-2.2925415,0.6010639,0.0,1.9226388931274414
2016-01-17 16:30:00+00:00,52.5,13.5,-0.00052083336,2.8197398,-2.2124329,0.59123534,0.0,-0.0005208333604969084
2016-01-17 17:30:00+00:00,52.5,13.5,-0.00052083336,2.7456913,-2.10437,0.5919283,0.0,-0.0005208333604969084
2016-01-17 18:30:00+00:00,52.5,13.5,-0.00052083336,2.282092,-2.2815247,0.59621257,0.0,-0.0005208333604969084
2016-01-17 19:30:00+00:00,52.5,13.5,-0.00052083336,1.9803987,-2.7453613,0.5912983,0.0,-0.0005208333604969084
2016-01-17 20:30:00+00:00,52.5,13.5,-0.00052083336,2.0390964,-2.7828674,0.5832968,0.0,-0.0005208333604969084
2016-01-17 21:30:00+00:00,52.5,13.5,-0.00052083336,1.7750541,-2.5263062,0.5650886,0.0,-0.0005208333604969084
2016-01-17 22:30:00+00:00,52.5,13.5,-0.00052083336,2.0460951,-2.615265,0.553496,0.0,-0.0005208333604969084
2016-01-17 23:30:00+00:00,52.5,13.5,-0.00052083336,2.3510814,-3.4172363,0.5335867,0.0,-0.0005208333604969084
2016-01-18 00:30:00+00:00,52.5,13.5,-0.00052083336,2.5841558,-3.5679321,0.51770973,0.0,-0.0005208333604969084
2016-01-18 01:30:00+00:00,52.5,13.5,-0.00052083336,2.6250238,-3.6348267,0.50769216,0.0,-0.0005208333604969084
2016-01-18 02:30:00+00:00,52.5,13.5,-0.00052083336,2.6081264,-4.5110474,0.49339026,0.0,-0.0005208333604969084
2016-01-18 03:30:00+00:00,52.5,13.5,-0.00052083336,2.6327262,-4.544861,0.4865858,0.0,-0.0005208333604969084
2016-01-18 04:30:00+00:00,52.5,13.5,-0.00052083336,2.7006266,-5.4615173,0.47637922,0.0,-0.0005208333604969084
2016-01-18 05:30:00+00:00,52.5,13.5,-0.00052083336,2.3282962,-6.2113037,0.4601242,0.0,-0.0005208333604969084
2016-01-18 06:30:00+00:00,52.5,13.5,-0.00052083336,2.2713509,-6.4818115,0.43498555,0.0,-0.0005208333604969084
2016-01-18 07:30:00+00:00,52.5,13.5,16.732292,1.4512467,-6.173065,0.40474376,0.0,16.73229217529297
2016-01-18 08:30:00+00:00,52.5,13.5,77.24,2.3660443,-5.394623,0.3831335,165.03600363912344,53.14725321020158
2016-01-18 09:30:00+00:00,52.5,13.5,140.69131,2.9546916,-4.7933044,0.39453715,256.5376719008539,81.80715268246162
2016-01-18 10:30:00+00:00,52.5,13.5,190.02637,3.0631287,-4.386078,0.3867876,342.8607152012004,94.56743061231201
