time,latitude,longitude,wind_speed,temp_air,ghi,dhi,precipitable_water,dni
2015-09-25 22:30:00+00:00,40.5,-3.75,2.226857,17.902435,0.0,3.4722223e-05,1.4776493,0.0
2015-09-25 23:30:00+00:00,40.5,-3.75,2.4471443,17.286896,0.0,3.4722223e-05,1.5120872,0.0
2015-09-26 00:30:00+00:00,40.5,-3.75,2.2524824,16.00589,0.0,3.4722223e-05,1.5457822,0.0
2015-09-26 01:30:00+00:00,40.5,-3.75,2.1088865,14.799774,0.0,3.4722223e-05,1.5730035,0.0
2015-09-26 02:30:00+00:00,40.5,-3.75,2.0881202,14.207184,0.0,3.4722223e-05,1.5930612,0.0
2015-09-26 03:30:00+00:00,40.5,-3.75,1.799481,13.978394,0.0,3.4722223e-05,1.5890815,0.0
2015-09-26 04:30:00+00:00,40.5,-3.75,1.6552311,13.521454,0.0,3.4722223e-05,1.5621256,0.0
2015-09-26 05:30:00+00:00,40.5,-3.75,1.6310046,12.879578,0.0,3.4722223e-05,1.5416963,0.0
2015-09-26 06:30:00+00:00,40.5,-3.75,1.9635756,14.126862,35.712605,22.85368,1.5448271,192.54281245183242
2015-09-26 07:30:00+00:00,40.5,-3.75,1.7823117,17.1391,180.28941,85.97223,1.5603745,415.2943694098662
2015-09-26 08:30:00+00:00,40.5,-3.75,1.4290432,19.188202,310.0386,185.84839,1.5794241,345.3073060571317
2015-09-26 09:30:00+00:00,40.5,-3.75,1.095724,23.772339,485.87354,217.36957,1.5054543,522.4035778228366
2015-09-26 10:30:00+00:00,40.5,-3.75,0.7892636,26.057678,549.0835,272.32373,1.5358593,398.7868872228441
2015-09-26 11:30:00+00:00,40.5,-3.75,1.2724744,27.100464,540.31335,323.70697,1.5432352,242.3700846583185
2015-09-26 12:30:00+00:00,40.5,-3.75,1.5365556,28.023773,574.93164,315.892,1.5406882,336.7791047435023
2015-09-26 13:30:00+00:00,40.5,-3.75,1.4977921,28.841797,523.9136,289.69568,1.5414841,317.2157692992853
2015-09-26 14:30:00+00:00,40.5,-3.75,1.4579912,28.574524,419.11853,263.45306,1.5505048,237.099246062981
2015-09-26 15:30:00+00:00,40.5,-3.75,1.2796068,28.17157,296.99896,181.63486,1.5571377,156.22187372593152
2015-09-26 16:30:00+00:00,40.5,-3.75,0.86643285,27.0802,151.00414,115.59108,1.5652032,82.93416218950284
2015-09-26 17:30:00+00:00,40.5,-3.75,1.6490302,26.54837,42.694828,37.290558,1.5508232,41.56043211990491
2015-09-26 18:30:00+00:00,40.5,-3.75,2.3026776,25.25586,0.015416667,0.015451389,1.5392554,0.0
2015-09-26 19:30:00+00:00,40.5,-3.75,2.4660542,23.955261,0.0,3.4722223e-05,1.5470026,0.0
2015-09-26 20:30:00+00:00,40.5,-3.75,2.5109458,21.68277,0.0,3.4722223e-05,1.5321449,0.0
2015-09-26 21:30:00+00:00,40.5,-3.75,1.9301361,18.331024,0.0,3.4722223e-05,1.6169395,0.0
2015-09-26 22:30:00+00:00,40.5,-3.75,2.7423627,17.612915,0.0,3.4722223e-05,1.6648023,0.0
2015-09-26 23:30:00+00:00,40.5,-3.75,3.2570713,17.137085,0.0,3.4722223e-05,1.667827,0.0
2015-09-27 00:30:00+00:00,40.5,-3.75,2.6549509,16.439178,0.0,3.4722223e-05,1.6722844,0.0
2015-09-27 01:30:00+00:00,40.5,-3.75,1.8807169,15.337036,0.0,3.4722223e-05,1.6886276,0.0
2015-09-27 02:30:00+00:00,40.5,-3.75,1.5961764,14.349609,0.0,3.4722223e-05,1.6899011,0.0
2015-09-27 03:30:00+00:00,40.5,-3.75,1.8348985,13.640228,0.0,3.4722223e-05,1.675415,0.0
2015-09-27 04:30:00+00:00,40.5,-3.75,2.1507728,12.961945,0.0,3.4722223e-05,1.6592308,0.0
2015-09-27 05:30:00+00:00,40.5,-3.75,1.9354224,12.303192,0.0,3.4722223e-05,1.6457527,0.0
2015-09-27 06:30:00+00:00,40.5,-3.75,1.9187697,13.800873,40.105415,17.347637,1.6261194,244.2313494798616
2015-09-27 07:30:00+00:00,40.5,-3.75,1.4353714,17.65744,202.82364,58.930832,1.6142864,574.2802725861793
2015-09-27 08:30:00+00:00,40.5,-3.75,1.3737109,20.641998,395.61325,74.88583,1.6155069,778.5545823383551
2015-09-27 09:30:00+00:00,40.5,-3.75,0.2415149,24.204315,557.60706,87.08011,1.7017872,837.5111497878802
2015-09-27 10:30:00+00:00,40.5,-3.75,0.37886456,25.98883,690.7934,95.43799,1.7055547,894.4160703935767
2015-09-27 11:30:00+00:00,40.5,-3.75,0.45850343,27.370422,758.7661,98.85791,1.6930319,881.9525340936112
2015-09-27 12:30:00+00:00,40.5,-3.75,0.70955694,28.25528,721.9129,135.53302,1.7006729,753.4730057996372
2015-09-27 13:30:00+00:00,40.5,-3.75,1.0378985,27.811829,651.3662,136.15198,1.718449,691.0900378623586
2015-09-27 14:30:00+00:00,40.5,-3.75,2.118002,27.613403,534.9187,131.93188,1.7390375,657.1919364204269
2015-09-27 15:30:00+00:00,40.5,-3.75,2.2752466,27.111267,387.33633,128.82623,1.6765293,531.5235871239579
2015-09-27 16:30:00+00:00,40.5,-3.75,1.8379443,25.77353,176.68268,79.59546,1.6337074,205.61263312792633
2015-09-27 17:30:00+00:00,40.5,-3.75,1.6331316,23.762909,53.838646,26.11111,1.6650146,225.65476627765977
2015-09-27 18:30:00+00:00,40.5,-3.75,1.8769864,21.859589,0.0,3.4722223e-05,1.6077597,0.0
2015-09-27 19:30:00+00:00,40.5,-3.75,1.8194839,19.760529,0.0,3.4722223e-05,1.5605338,0.0
2015-09-27 20:30:00+00:00,40.5,-3.75,2.2944705,20.103424,0.0,3.4722223e-05,1.5812813,0.0
2015-09-27 21:30:00+00:00,40.5,-3.75,1.9932724,17.884216,0.0,3.4722223e-05,1.6817825,0.0
2015-09-27 22:30:00+00:00,40.5,-3.75,1.6638962,16.285309,0.0,3.4722223e-05,1.8000069,0.0
2015-09-27 23:30:00+00:00,40.5,-3.75,2.3999455,15.612396,0.0,3.4722223e-05,1.8256893,0.0
2015-09-28 00:30:00+00:00,40.5,-3.75,2.8335176,14.971893,0.0,3.4722223e-05,1.8089745,0.0
2015-09-28 01:30:00+00:00,40.5,-3.75,2.7833154,14.013489,0.0,3.4722223e-05,1.7664709,0.0
2015-09-28 02:30:00+00:00,40.5,-3.75,2.8553653,13.460022,0.0,3.4722223e-05,1.7180774,0.0
2015-09-28 03:30:00+00:00,40.5,-3.75,2.9541,12.772949,0.0,3.4722223e-05,1.6705332,0.0
2015-09-28 04:30:00+00:00,40.5,-3.75,2.930343,12.031189,0.0,3.4722223e-05,1.6401281,0.0
2015-09-28 05:30:00+00:00,40.5,-3.75,2.8237596,11.686981,0.0,3.4722223e-05,1.6317972,0.0
2015-09-28 06:30:00+00:00,40.5,-3.75,2.8671455,12.287659,38.163334,16.72271,1.6429936,250.64180437581132
2015-09-28 07:30:00+00:00,40.5,-3.75,2.5440161,15.972809,203.88719,56.667603,1.6528633,617.2790170637874
2015-09-28 08:30:00+00:00,40.5,-3.75,2.5851777,16.921082,393.30124,78.4534,1.6452751,783.0484647399259
2015-09-28 09:30:00+00:00,40.5,-3.75,2.174615,19.650543,560.85925,90.4545,1.6264378,854.9114203984267
2015-09-28 10:30:00+00:00,40.5,-3.75,2.4188898,21.080719,683.2872,107.13202,1.5914694,864.9300440147182
2015-09-28 11:30:00+00:00,40.5,-3.75,2.5293052,22.3732,692.381,134.04095,1.5872244,652.9257515365176
2015-09-28 12:30:00+00:00,40.5,-3.75,2.5536547,23.926239,712.11,138.50757,1.5837753,737.0618491375029
2015-09-28 13:30:00+00:00,40.5,-3.75,2.3345482,24.45877,611.6615,123.713165,1.5686524,582.3945112093478
2015-09-28 14:30:00+00:00,40.5,-3.75,1.9429879,24.634247,532.8379,139.89929,1.520418,652.9466904287037
2015-09-28 15:30:00+00:00,40.5,-3.75,1.6705205,24.998047,377.33307,96.39108,1.4561058,573.0035171037955
2015-09-28 16:30:00+00:00,40.5,-3.75,2.0209858,23.757507,207.18562,72.49913,1.4210312,453.70744054374853
2015-09-28 17:30:00+00:00,40.5,-3.75,1.5211811,22.330017,47.519203,25.15521,1.5243447,164.98179686806978
2015-09-28 18:30:00+00:00,40.5,-3.75,1.3716744,19.913086,0.0,3.4722223e-05,1.5682808,0.0
2015-09-28 19:30:00+00:00,40.5,-3.75,1.9421216,18.782562,0.0,3.4722223e-05,1.596139,0.0
2015-09-28 20:30:00+00:00,40.5,-3.75,2.008067,18.214264,0.0,3.4722223e-05,1.6546142,0.0
2015-09-28 21:30:00+00:00,40.5,-3.75,2.1478305,17.194458,0.0,3.4722223e-05,1.9779799,0.0
2015-09-28 22:30:00+00:00,40.5,-3.75,2.1682103,15.735901,0.0,3.4722223e-05,2.0703626,0.0
2015-09-28 23:30:00+00:00,40.5,-3.75,1.7143356,15.843231,0.0,3.4722223e-05,2.0779505,0.0
2015-09-29 00:30:00+00:00,40.5,-3.75,1.5565538,14.0816345,0.0,3.4722223e-05,2.0333776,0.0
2015-09-29 01:30:00+00:00,40.5,-3.75,1.5551615,12.324799,0.0,3.4722223e-05,2.0105605,0.0
2015-09-29 02:30:00+00:00,40.5,-3.75,1.4455762,11.893524,0.0,3.4722223e-05,1.9939518,0.0
2015-09-29 03:30:00+00:00,40.5,-3.75,1.2488521,12.58667,0.0,3.4722223e-05,1.9750614,0.0
2015-09-29 04:30:00+00:00,40.5,-3.75,0.975931,12.37677,0.0,3.4722223e-05,1.9607346,0.0
2015-09-29 05:30:00+00:00,40.5,-3.75,0.9711742,11.65863,0.0,3.4722223e-05,1.9454523,0.0
2015-09-29 06:30:00+00:00,40.5,-3.75,0.98345435,11.303619,32.784096,16.34038,1.9153125,135.07238125535753
2015-09-29 07:30:00+00:00,40.5,-3.75,1.007155,14.365784,172.81396,71.76178,1.8975894,410.44792983743554
2015-09-29 08:30:00+00:00,40.5,-3.75,1.0025228,16.187439,354.92215,104.16547,1.8935568,593.857977971353
2015-09-29 09:30:00+00:00,40.5,-3.75,0.9737619,18.75827,511.96826,120.12952,1.7746427,685.0933149681284
2015-09-29 10:30:00+00:00,40.5,-3.75,0.8892202,20.52591,630.77405,130.82217,1.7498093,722.3780527130854
2015-09-29 11:30:00+00:00,40.5,-3.75,0.941189,21.582184,685.9382,118.744934,1.7679037,681.3813457175025
2015-09-29 12:30:00+00:00,40.5,-3.75,0.7356689,22.618896,643.4129,137.79874,1.7551686,545.9105853076994
2015-09-29 13:30:00+00:00,40.5,-3.75,1.0136427,23.339722,624.1001,128.03174,1.7437601,603.3706673641233
2015-09-29 14:30:00+00:00,40.5,-3.75,1.429586,23.532074,493.17944,119.98416,1.7576096,515.4694787703569
2015-09-29 15:30:00+00:00,40.5,-3.75,1.3267026,23.528015,342.09827,98.82341,1.7501276,382.46308751705664
2015-09-29 16:30:00+00:00,40.5,-3.75,1.4676057,22.186249,152.4992,57.285835,1.8270689,138.23402206570057
2015-09-29 17:30:00+00:00,40.5,-3.75,2.5624857,21.203552,36.714478,17.935242,1.8410244,46.72477995191973
2015-09-29 18:30:00+00:00,40.5,-3.75,2.5904276,19.2901,0.0,3.4722223e-05,1.8465961,0.0
2015-09-29 19:30:00+00:00,40.5,-3.75,1.8019084,17.884888,0.0,3.4722223e-05,1.8133787,0.0
2015-09-29 20:30:00+00:00,40.5,-3.75,1.5955865,18.141388,0.0,3.4722223e-05,1.813644,0.0
2015-09-29 21:30:00+00:00,40.5,-3.75,0.35591546,17.579834,0.0,3.4722223e-05,1.9481055,0.0
2015-09-29 22:30:00+00:00,40.5,-3.75,0.74635637,16.285309,0.0,3.4722223e-05,2.0422392,0.0
2015-09-29 23:30:00+00:00,40.5,-3.75,0.9851386,15.399109,0.0,3.4722223e-05,2.0512598,0.0
2015-09-30 00:30:00+00:00,40.5,-3.75,1.1406878,14.334076,0.0,3.4722223e-05,2.067444,0.0
2015-09-30 01:30:00+00:00,40.5,-3.75,1.5170245,13.042236,0.0,3.4722223e-05,2.0785341,0.0
2015-09-30 02:30:00+00:00,40.5,-3.75,1.6481539,12.903198,0.0,3.4722223e-05,2.1141396,0.0
2015-09-30 03:30:00+00:00,40.5,-3.75,1.4124031,12.632568,0.0,3.4722223e-05,2.1476753,0.0
2015-09-30 04:30:00+00:00,40.5,-3.75,1.517216,12.062256,0.0,3.4722223e-05,2.1607287,0.0
2015-09-30 05:30:00+00:00,40.5,-3.75,0.75250745,12.183044,0.0,3.4722223e-05,2.1823783,0.0
2015-09-30 06:30:00+00:00,40.5,-3.75,0.64004743,12.99231,28.961597,14.744792,2.2142162,82.01796587651324
2015-09-30 07:30:00+00:00,40.5,-3.75,0.70027757,15.804077,157.84764,62.987297,2.2466908,292.7068631247961
2015-09-30 08:30:00+00:00,40.5,-3.75,1.1349462,16.84549,301.42258,123.90907,2.2498746,370.085972121211
2015-09-30 09:30:00+00:00,40.5,-3.75,0.89667785,18.620575,455.60184,112.442535,2.058848,453.4290018246184
2015-09-30 10:30:00+00:00,40.5,-3.75,1.2855518,19.641083,489.00247,157.34427,1.9773962,275.51041951626416
2015-09-30 11:30:00+00:00,40.5,-3.75,1.8273944,20.552246,615.32983,147.02975,1.8835809,467.84066685420305
2015-09-30 12:30:00+00:00,40.5,-3.75,2.1276743,21.419525,546.864,135.11899,1.8528044,285.9790328355307
2015-09-30 13:30:00+00:00,40.5,-3.75,2.391786,22.716766,574.3151,178.32132,1.8729683,471.2130533199981
2015-09-30 14:30:00+00:00,40.5,-3.75,1.7885534,22.496063,417.4693,154.19312,2.0035033,291.5406091068192
2015-09-30 15:30:00+00:00,40.5,-3.75,1.1102408,21.507935,312.41223,122.338486,1.951979,333.8305176464665
2015-09-30 16:30:00+00:00,40.5,-3.75,1.0530322,20.069,181.0909,76.90205,1.9184964,344.9376633011492
2015-09-30 17:30:00+00:00,40.5,-3.75,1.3147118,18.859497,44.698578,19.401598,1.9617958,216.46844687417914
2015-09-30 18:30:00+00:00,40.5,-3.75,1.3086972,17.847107,0.0,3.4722223e-05,1.9108553,0.0
2015-09-30 19:30:00+00:00,40.5,-3.75,1.1213175,16.912323,0.0,3.4722223e-05,1.8682457,0.0
2015-09-30 20:30:00+00:00,40.5,-3.75,0.94071126,15.813538,0.0,3.4722223e-05,1.8644783,0.0
2015-09-30 21:30:00+00:00,40.5,-3.75,0.91719735,13.358795,0.0,3.4722223e-05,1.9080429,0.0
2015-09-30 22:30:00+00:00,40.5,-3.75,0.8938587,12.108826,0.0,3.4722223e-05,1.9199291,0.0
2015-09-30 23:30:00+00:00,40.5,-3.75,0.8640474,10.977631,0.0,3.4722223e-05,1.8982794,0.0
2015-10-01 00:30:00+00:00,40.5,-3.75,0.85984844,10.839935,0.0,3.4722223e-05,1.8855972,0.0
2015-10-01 01:30:00+00:00,40.5,-3.75,0.880689,9.688507,0.0,3.4722223e-05,1.8992345,0.0
2015-10-01 02:30:00+00:00,40.5,-3.75,0.89774555,8.841461,0.0,3.4722223e-05,1.9125532,0.0
2015-10-01 03:30:00+00:00,40.5,-3.75,0.95165944,8.340668,0.0,3.4722223e-05,1.9260314,0.0
2015-10-01 04:30:00+00:00,40.5,-3.75,0.93705606,8.143585,0.0,3.4722223e-05,1.944285,0.0
2015-10-01 05:30:00+00:00,40.5,-3.75,0.97092175,8.049072,0.0,3.4722223e-05,1.9331948,0.0
2015-10-01 06:30:00+00:00,40.5,-3.75,1.3953221,9.450256,30.965313,14.250034,1.8944057,0.0
2015-10-01 07:30:00+00:00,40.5,-3.75,0.69332844,13.72934,185.57619,58.39869,1.8464369,527.80867474736
2015-10-01 08:30:00+00:00,40.5,-3.75,0.34813657,17.122894,363.90808,76.59769,1.7780918,682.9548038907936
2015-10-01 09:30:00+00:00,40.5,-3.75,1.2721466,20.770905,545.5076,90.338104,1.5454108,835.7412411548269
2015-10-01 10:30:00+00:00,40.5,-3.75,2.144791,22.948944,642.5806,95.986145,1.4528158,778.9923429874106
2015-10-01 11:30:00+00:00,40.5,-3.75,3.009507,24.350098,716.6261,98.811646,1.3833034,838.8394121866487
2015-10-01 12:30:00+00:00,40.5,-3.75,3.3824074,25.234924,715.02313,125.99542,1.3336365,799.5659059891223
2015-10-01 13:30:00+00:00,40.5,-3.75,3.428019,25.604126,624.994,165.73737,1.2696426,672.6943530635778
2015-10-01 14:30:00+00:00,40.5,-3.75,3.5503342,25.752625,536.33673,120.81683,1.2216206,727.6473168883207
2015-10-01 15:30:00+00:00,40.5,-3.75,3.5723813,25.448883,407.43524,84.929016,1.2044282,741.6092335541989
2015-10-01 16:30:00+00:00,40.5,-3.75,3.205636,24.24414,209.91379,73.02757,1.1922767,452.5363872789956
2015-10-01 17:30:00+00:00,40.5,-3.75,1.6445848,20.828949,51.11052,20.259895,1.1828315,240.4241901137055
2015-10-01 18:30:00+00:00,40.5,-3.75,1.6464256,20.60962,0.0,3.4722223e-05,1.1797539,0.0
2015-10-01 19:30:00+00:00,40.5,-3.75,1.4239708,20.04538,0.0,3.4722223e-05,1.1744477,0.0
2015-10-01 20:30:00+00:00,40.5,-3.75,1.7267326,18.412018,0.0,3.4722223e-05,1.175668,0.0
2015-10-01 21:30:00+00:00,40.5,-3.75,2.5192595,15.291138,0.0,3.4722223e-05,0.9796004,0.0
2015-10-01 22:30:00+00:00,40.5,-3.75,2.5047083,14.085022,0.0,3.4722223e-05,0.987666,0.0
2015-10-01 23:30:00+00:00,40.5,-3.75,2.426972,12.933594,0.0,3.4722223e-05,1.0078299,0.0
2015-10-02 00:30:00+00:00,40.5,-3.75,2.2841578,11.619476,0.0,3.4722223e-05,1.0232182,0.0
2015-10-02 01:30:00+00:00,40.5,-3.75,2.0067616,9.743164,0.0,3.4722223e-05,1.050917,0.0
2015-10-02 02:30:00+00:00,40.5,-3.75,1.8682352,9.450256,0.0,3.4722223e-05,1.0934736,0.0
2015-10-02 03:30:00+00:00,40.5,-3.75,1.5881487,9.254517,0.0,3.4722223e-05,1.1507285,0.0
2015-10-02 04:30:00+00:00,40.5,-3.75,1.419615,8.363617,0.0,3.4722223e-05,1.1980606,0.0
2015-10-02 05:30:00+00:00,40.5,-3.75,1.2924632,7.326233,0.0,3.4722223e-05,1.2438539,0.0
2015-10-02 06:30:00+00:00,40.5,-3.75,1.1822048,9.42392,32.105904,14.385799,1.2738876,0.0
2015-10-02 07:30:00+00:00,40.5,-3.75,0.61199445,13.796814,195.08618,54.778122,1.2993578,626.5069181084008
2015-10-02 08:30:00+00:00,40.5,-3.75,1.3559821,18.010437,384.4232,75.35983,1.3525269,802.3242014378011
2015-10-02 09:30:00+00:00,40.5,-3.75,3.0240355,21.209625,550.7327,87.429596,1.2668302,871.6528278614071
2015-10-02 10:30:00+00:00,40.5,-3.75,4.0127506,22.602692,673.1914,94.59204,1.3541719,906.3887525369901
2015-10-02 11:30:00+00:00,40.5,-3.75,5.0673175,23.685974,739.85394,95.017944,1.4454931,850.4593227648974
2015-10-02 12:30:00+00:00,40.5,-3.75,5.0890927,24.4169,668.0742,167.6471,1.5164382,599.89754885889
2015-10-02 13:30:00+00:00,40.5,-3.75,5.759753,24.87857,536.8916,148.28458,1.6163559,399.72181377101026
2015-10-02 14:30:00+00:00,40.5,-3.75,5.640694,24.94403,447.43277,159.89154,1.6590185,416.2969985939006
2015-10-02 15:30:00+00:00,40.5,-3.75,5.452959,24.811737,349.2192,93.28905,1.7023178,509.9342354409488
2015-10-02 16:30:00+00:00,40.5,-3.75,4.8981256,23.748718,196.51962,61.235672,1.7705038,501.5754645933153
2015-10-02 17:30:00+00:00,40.5,-3.75,4.3961897,22.558807,38.980244,20.581217,1.7805856,201.6328676297625
2015-10-02 18:30:00+00:00,40.5,-3.75,3.8276522,21.343933,0.0,3.4722223e-05,1.7982557,0.0
2015-10-02 19:30:00+00:00,40.5,-3.75,3.091816,20.143219,0.0,3.4722223e-05,1.8064804,0.0
2015-10-02 20:30:00+00:00,40.5,-3.75,2.380377,18.792023,0.0,3.4722223e-05,1.8285015,0.0
2015-10-02 21:30:00+00:00,40.5,-3.75,1.5992656,17.015594,0.0,3.4722223e-05,1.7740589,0.0
2015-10-02 22:30:00+00:00,40.5,-3.75,1.4513234,15.785858,0.0,3.4722223e-05,1.7966106,0.0
2015-10-02 23:30:00+00:00,40.5,-3.75,1.460231,14.398193,0.0,3.4722223e-05,1.8560944,0.0
2015-10-03 00:30:00+00:00,40.5,-3.75,1.2990264,13.795471,0.0,3.4722223e-05,1.918284,0.0
2015-10-03 01:30:00+00:00,40.5,-3.75,1.1715541,13.356781,0.0,3.4722223e-05,1.9783514,0.0
2015-10-03 02:30:00+00:00,40.5,-3.75,1.1997247,12.475311,0.0,3.4722223e-05,2.0688236,0.0
2015-10-03 03:30:00+00:00,40.5,-3.75,1.1623846,12.202637,0.0,3.4722223e-05,2.1892765,0.0
2015-10-03 04:30:00+00:00,40.5,-3.75,1.0162272,12.397003,0.0,3.4722223e-05,2.2675977,0.0
2015-10-03 05:30:00+00:00,40.5,-3.75,0.98191404,12.3302,0.0,3.4722223e-05,2.286647,0.0
2015-10-03 06:30:00+00:00,40.5,-3.75,0.8782811,12.966644,11.575382,11.575417,2.266324,0.0
2015-10-03 07:30:00+00:00,40.5,-3.75,0.7836115,15.297211,69.313614,61.085003,2.263883,0.0
2015-10-03 08:30:00+00:00,40.5,-3.75,0.25618044,16.202301,205.82924,166.72278,2.2783694,76.31380610358937
2015-10-03 09:30:00+00:00,40.5,-3.75,1.9369818,19.487183,361.67316,178.63313,2.3881564,153.28750069255736
2015-10-03 10:30:00+00:00,40.5,-3.75,2.7324767,20.94574,463.5859,200.90717,2.4190922,254.1283313984652
2015-10-03 11:30:00+00:00,40.5,-3.75,2.5799134,22.381317,614.34344,223.56381,2.3875198,501.7076664070182
2015-10-03 12:30:00+00:00,40.5,-3.75,2.8151925,22.77008,475.8549,208.65448,2.3951077,190.83443866273055
2015-10-03 13:30:00+00:00,40.5,-3.75,3.2365136,23.386963,364.33966,244.644,2.412194,84.55376594192234
2015-10-03 14:30:00+00:00,40.5,-3.75,4.014217,23.658295,329.8909,197.32268,2.402696,112.43393417907474
2015-10-03 15:30:00+00:00,40.5,-3.75,3.9773467,23.993744,332.14124,141.75517,2.371654,415.91643293764093
2015-10-03 16:30:00+00:00,40.5,-3.75,3.134592,23.073792,180.9676,62.385384,2.3307955,426.2855378602488
2015-10-03 17:30:00+00:00,40.5,-3.75,2.3283205,21.840698,37.469723,16.531494,2.3302119,214.56100995717392
2015-10-03 18:30:00+00:00,40.5,-3.75,2.4526267,20.16684,0.0,3.4722223e-05,2.3314853,0.0
2015-10-03 19:30:00+00:00,40.5,-3.75,2.1406152,18.354645,0.0,3.4722223e-05,2.3332362,0.0
2015-10-03 20:30:00+00:00,40.5,-3.75,1.967432,16.79422,0.0,3.4722223e-05,2.3064926,0.0
2015-10-03 21:30:00+00:00,40.5,-3.75,1.9823353,17.950378,0.0,3.4722223e-05,2.3062272,0.0
2015-10-03 22:30:00+00:00,40.5,-3.75,1.648861,17.121552,0.0,3.4722223e-05,2.3247464,0.0
2015-10-03 23:30:00+00:00,40.5,-3.75,1.8446988,16.5195,0.0,3.4722223e-05,2.411239,0.0
2015-10-04 00:30:00+00:00,40.5,-3.75,2.146501,15.106201,0.0,3.4722223e-05,2.5508475,0.0
2015-10-04 01:30:00+00:00,40.5,-3.75,2.184447,13.823151,0.0,3.4722223e-05,2.70802,0.0
2015-10-04 02:30:00+00:00,40.5,-3.75,2.2199242,14.008087,0.0,3.4722223e-05,2.8430653,0.0
2015-10-04 03:30:00+00:00,40.5,-3.75,2.0651913,14.514954,0.0,3.4722223e-05,2.9382603,0.0
2015-10-04 04:30:00+00:00,40.5,-3.75,1.7860962,14.604706,0.0,3.4722223e-05,3.0858815,0.0
2015-10-04 05:30:00+00:00,40.5,-3.75,2.1808236,15.22702,0.0,3.4722223e-05,3.197791,0.0
2015-10-04 06:30:00+00:00,40.5,-3.75,1.9021105,15.368744,3.9457986,3.9458334,3.2606177,0.0
2015-10-04 07:30:00+00:00,40.5,-3.75,2.3104787,16.22525,58.75552,44.335033,3.3930626,0.0
2015-10-04 08:30:00+00:00,40.5,-3.75,2.7838237,17.411102,120.1467,85.23604,3.1711535,0.0
2015-10-04 09:30:00+00:00,40.5,-3.75,3.6294062,19.260406,308.97507,164.43048,3.1753986,112.29744953610567
2015-10-04 10:30:00+00:00,40.5,-3.75,4.6916428,21.204224,512.0299,201.03839,3.3018475,361.25388657289454
2015-10-04 11:30:00+00:00,40.5,-3.75,5.5490465,21.665894,470.41403,262.44363,3.397414,176.8177417105765
2015-10-04 12:30:00+00:00,40.5,-3.75,5.424555,22.122131,458.22208,206.47414,3.5692317,179.0915756890371
2015-10-04 13:30:00+00:00,40.5,-3.75,5.9260707,20.976776,132.90892,131.48318,3.6524346,0.0
2015-10-04 14:30:00+00:00,40.5,-3.75,5.6346254,20.738525,72.04177,69.095245,3.6598632,0.0
2015-10-04 15:30:00+00:00,40.5,-3.75,5.7678213,20.91806,81.01233,68.38424,3.6207557,0.0
2015-10-04 16:30:00+00:00,40.5,-3.75,5.915079,20.72165,44.806458,44.453438,3.621923,0.0
2015-10-04 17:30:00+00:00,40.5,-3.75,4.65689,20.281586,9.201736,9.161042,3.6938236,0.0
2015-10-04 18:30:00+00:00,40.5,-3.75,4.5421515,19.89621,0.0,3.4722223e-05,3.7639198,0.0
2015-10-04 19:30:00+00:00,40.5,-3.75,4.504982,19.794281,0.0,3.4722223e-05,3.7762833,0.0
2015-10-04 20:30:00+00:00,40.5,-3.75,4.790149,19.946136,0.0,3.4722223e-05,3.742801,0.0
2015-10-04 21:30:00+00:00,40.5,-3.75,4.9321995,19.76123,0.0,3.4722223e-05,3.583081,0.0
2015-10-04 22:30:00+00:00,40.5,-3.75,5.111909,19.948853,0.0,3.4722223e-05,3.6044655,0.0
2015-10-04 23:30:00+00:00,40.5,-3.75,5.159996,20.198578,0.0,3.4722223e-05,3.5733178,0.0
2015-10-05 00:30:00+00:00,40.5,-3.75,5.1707706,19.863129,0.0,3.4722223e-05,3.604678,0.0
2015-10-05 01:30:00+00:00,40.5,-3.75,5.2765174,19.109894,0.0,3.4722223e-05,3.6567855,0.0
2015-10-05 02:30:00+00:00,40.5,-3.75,5.639588,18.666473,0.0,3.4722223e-05,3.7450294,0.0
2015-10-05 03:30:00+00:00,40.5,-3.75,6.1005964,18.023254,0.0,3.4722223e-05,3.548431,0.0
2015-10-05 04:30:00+00:00,40.5,-3.75,5.8209033,17.92337,0.0,3.4722223e-05,3.132895,0.0
2015-10-05 05:30:00+00:00,40.5,-3.75,6.0643153,17.947662,0.0,3.4722223e-05,2.8128724,0.0
2015-10-05 06:30:00+00:00,40.5,-3.75,5.85595,18.101562,7.5062847,6.528646,2.7902675,0.0
2015-10-05 07:30:00+00:00,40.5,-3.75,6.638034,18.806854,26.541702,26.446667,2.832665,0.0
2015-10-05 08:30:00+00:00,40.5,-3.75,5.5108504,18.904053,75.694725,71.879166,2.7348168,0.0
2015-10-05 09:30:00+00:00,40.5,-3.75,5.686734,19.88272,190.43135,149.95346,2.7906392,6.887199590688787
2015-10-05 10:30:00+00:00,40.5,-3.75,5.6744404,20.25528,294.47116,251.35901,2.7815652,34.24327047344416
2015-10-05 11:30:00+00:00,40.5,-3.75,7.341685,20.750671,400.69965,232.59615,2.6289563,96.11645601370095
2015-10-05 12:30:00+00:00,40.5,-3.75,7.7360168,21.574097,386.39612,222.21683,2.3745723,72.57149205050983
2015-10-05 13:30:00+00:00,40.5,-3.75,7.597668,21.913574,361.01038,179.50475,2.2732751,89.25081240474105
2015-10-05 14:30:00+00:00,40.5,-3.75,6.6646767,21.901428,327.93344,110.44441,2.3014517,119.68529081755236
