time,latitude,longitude,ghi,wind_speed,temp_air,precipitable_water,dni,dhi
2013-01-11 07:30:00+00:00,52.5,13.5,11.695,4.054334,-1.5181885,0.5588808,0.0,11.694999694824219
2013-01-11 08:30:00+00:00,52.5,13.5,74.06834,3.7748485,-1.3216858,0.5492657,157.88549592795934,53.25399885083723
2013-01-11 09:30:00+00:00,52.5,13.5,133.86958,3.7005239,-0.9286499,0.5989555,284.6541870729512,73.09206756261426
2013-01-11 10:30:00+00:00,52.5,13.5,176.49675,3.8871982,-0.42938232,0.6252743,347.203430698436,86.00536482204522
2013-01-11 11:30:00+00:00,52.5,13.5,157.83565,4.2254715,-0.30441284,0.6484348,134.27784697923087,121.58437644935574
2013-01-11 12:30:00+00:00,52.5,13.5,125.73802,4.429375,-0.32247925,0.6502596,92.4169842561261,103.47405610580141
2013-01-11 13:30:00+00:00,52.5,13.5,83.378784,4.4898233,-0.32174683,0.6329945,59.09431675189977,73.01255216468839
2013-01-11 14:30:00+00:00,52.5,13.5,30.717777,4.3446403,-0.47998047,0.6183964,24.113906839361157,28.837665328841506
2013-01-11 15:30:00+00:00,52.5,13.5,0.4956597,4.276708,-0.5746155,0.61264133,0.0,0.4956597089767456
2013-01-11 16:30:00+00:00,52.5,13.5,0.0,4.0502253,-0.7776489,0.59277934,0.0,0.0
2013-01-11 17:30:00+00:00,52.5,13.5,0.0,3.768082,-1.0897522,0.5583895,0.0,0.0
2013-01-11 18:30:00+00:00,52.5,13.5,0.0,3.3378108,-1.2580872,0.5200695,0.0,0.0
2013-01-11 19:30:00+00:00,52.5,13.5,0.0,3.161151,-1.5449219,0.49234694,0.0,0.0
2013-01-11 20:30:00+00:00,52.5,13.5,0.0,3.065758,-1.9928589,0.47627506,0.0,0.0
2013-01-11 21:30:00+00:00,52.5,13.5,0.0,3.0891528,-1.8657227,0.51375294,0.0,0.0
2013-01-11 22:30:00+00:00,52.5,13.5,0.0,3.1296163,-2.0911255,0.5231575,0.0,0.0
2013-01-11 23:30:00+00:00,52.5,13.5,0.0,3.0215569,-2.4552612,0.5376152,0.0,0.0
2013-01-12 00:30:00+00:00,52.5,13.5,0.0,3.1489933,-2.5925293,0.5597231,0.0,0.0
2013-01-12 01:30:00+00:00,52.5,13.5,0.0,3.378583,-2.70813,0.5853399,0.0,0.0
2013-01-12 02:30:00+00:00,52.5,13.5,0.0,3.5888782,-2.8677979,0.61860675,0.0,0.0
2013-01-12 03:30:00+00:00,52.5,13.5,0.0,3.7343404,-3.0375977,0.659243,0.0,0.0
2013-01-12 04:30:00+00:00,52.5,13.5,0.0,3.7984407,-3.3265991,0.6931416,0.0,0.0
2013-01-12 05:30:00+00:00,52.5,13.5,0.0,3.7672334,-3.5195007,0.71574056,0.0,0.0
2013-01-12 06:30:00+00:00,52.5,13.5,0.0,3.6816204,-3.5960693,0.7325846,0.0,0.0
2013-01-12 07:30:00+00:00,52.5,13.5,13.530278,3.7108243,-3.3229675,0.74725306,0.0,13.530278205871582
2013-01-12 08:30:00+00:00,52.5,13.5,73.425316,3.7564902,-2.4754944,0.7606581,145.2363585981527,53.99790633603564
2013-01-12 09:30:00+00:00,52.5,13.5,139.18796,4.540643,-1.5239563,0.7958199,312.1433112328529,71.84266664254255
2013-01-12 10:30:00+00:00,52.5,13.5,167.72214,4.6363997,-0.983551,0.8011538,254.35249717286663,100.78622214543459
2013-01-12 11:30:00+00:00,52.5,13.5,138.75928,4.614174,-0.46551514,0.80332947,90.33775943597705,114.11789634077893
2013-01-12 12:30:00+00:00,52.5,13.5,112.89094,4.4695196,-0.24154663,0.80038184,50.757580827291584,100.51007651811494
2013-01-12 13:30:00+00:00,52.5,13.5,70.77285,4.009628,-0.18014526,0.7953987,13.107243424633378,68.43208546912022
2013-01-12 14:30:00+00:00,52.5,13.5,26.042465,3.2059205,-0.47058105,0.77771246,0.0,26.042465209960938
2013-01-12 15:30:00+00:00,52.5,13.5,0.53583336,2.8270981,-0.48214722,0.76521987,0.0,0.5358333587646484
2013-01-12 16:30:00+00:00,52.5,13.5,0.0,2.5691037,-0.72128296,0.74963915,0.0,0.0
2013-01-12 17:30:00+00:00,52.5,13.5,0.0,2.3746853,-0.9387512,0.7321636,0.0,0.0
2013-01-12 18:30:00+00:00,52.5,13.5,0.0,1.9295877,-1.0225525,0.72268885,0.0,0.0
2013-01-12 19:30:00+00:00,52.5,13.5,0.0,1.7225296,-1.2660522,0.7210043,0.0,0.0
2013-01-12 20:30:00+00:00,52.5,13.5,0.0,1.598536,-1.539154,0.7194603,0.0,0.0
2013-01-12 21:30:00+00:00,52.5,13.5,0.0,1.4680189,-2.508728,0.7359535,0.0,0.0
2013-01-12 22:30:00+00:00,52.5,13.5,0.0,1.5340661,-1.7305908,0.7229694,0.0,0.0
2013-01-12 23:30:00+00:00,52.5,13.5,0.0,1.8850096,-1.9350586,0.7045113,0.0,0.0
2013-01-13 00:30:00+00:00,52.5,13.5,0.0,2.0768619,-2.2320251,0.6792452,0.0,0.0
2013-01-13 01:30:00+00:00,52.5,13.5,0.0,2.0788193,-2.8779297,0.65285623,0.0,0.0
2013-01-13 02:30:00+00:00,52.5,13.5,0.0,1.7401378,-3.3757324,0.6234495,0.0,0.0
2013-01-13 03:30:00+00:00,52.5,13.5,0.0,1.6145296,-3.4241333,0.5855505,0.0,0.0
2013-01-13 04:30:00+00:00,52.5,13.5,0.0,1.8130894,-4.0064697,0.5508097,0.0,0.0
2013-01-13 05:30:00+00:00,52.5,13.5,0.0,1.758073,-4.1979065,0.5291933,0.0,0.0
2013-01-13 06:30:00+00:00,52.5,13.5,0.0,1.9067911,-4.700775,0.51803416,0.0,0.0
2013-01-13 07:30:00+00:00,52.5,13.5,14.856527,1.2795085,-3.9927368,0.5114368,0.0,14.856527328491211
2013-01-13 08:30:00+00:00,52.5,13.5,78.556114,2.0914836,-3.375,0.50526065,173.14936781181217,55.039059303471014
2013-01-13 09:30:00+00:00,52.5,13.5,150.30692,2.0077183,-3.1669312,0.5161392,351.9749652747221,73.53768779950187
2013-01-13 10:30:00+00:00,52.5,13.5,150.80257,2.3533397,-2.6958618,0.5101736,146.8781743282677,111.76063419143507
2013-01-13 11:30:00+00:00,52.5,13.5,170.62915,2.7398906,-2.5881958,0.5018217,164.8178655919719,125.1925056818981
2013-01-13 12:30:00+00:00,52.5,13.5,136.66945,2.9170206,-2.587494,0.4948736,116.83560374986766,107.80649188469602
2013-01-13 13:30:00+00:00,52.5,13.5,95.18097,2.8559403,-2.7572632,0.49304885,107.79070526653682,75.57937405527338
2013-01-13 14:30:00+00:00,52.5,13.5,32.05743,2.4304795,-2.7941284,0.4933998,18.48022197808144,30.49491728387471
2013-01-13 15:30:00+00:00,52.5,13.5,0.8707639,2.2185106,-2.978363,0.490452,0.0,0.870763897895813
2013-01-13 16:30:00+00:00,52.5,13.5,0.0,2.0048778,-3.0881653,0.48771495,0.0,0.0
2013-01-13 17:30:00+00:00,52.5,13.5,0.0,2.1009026,-3.3078003,0.4898905,0.0,0.0
2013-01-13 18:30:00+00:00,52.5,13.5,0.0,2.0914936,-3.358368,0.4920662,0.0,0.0
2013-01-13 19:30:00+00:00,52.5,13.5,0.0,2.3769307,-3.572235,0.49241716,0.0,0.0
2013-01-13 20:30:00+00:00,52.5,13.5,0.0,2.704666,-3.5679016,0.48925894,0.0,0.0
2013-01-13 21:30:00+00:00,52.5,13.5,0.0,3.1378963,-3.9660034,0.4867323,0.0,0.0
2013-01-13 22:30:00+00:00,52.5,13.5,0.0,3.3930793,-4.026703,0.48160896,0.0,0.0
2013-01-13 23:30:00+00:00,52.5,13.5,0.0,3.4755917,-4.2607727,0.48006496,0.0,0.0
2013-01-14 00:30:00+00:00,52.5,13.5,0.0,3.593749,-4.908142,0.48617077,0.0,0.0
2013-01-14 01:30:00+00:00,52.5,13.5,0.0,3.7498024,-5.342346,0.49908465,0.0,0.0
2013-01-14 02:30:00+00:00,52.5,13.5,0.0,3.900296,-5.9131165,0.5078575,0.0,0.0
2013-01-14 03:30:00+00:00,52.5,13.5,0.0,4.189203,-6.279419,0.505401,0.0,0.0
2013-01-14 04:30:00+00:00,52.5,13.5,0.0,4.2060447,-6.284485,0.50217265,0.0,0.0
2013-01-14 05:30:00+00:00,52.5,13.5,0.0,4.5126004,-6.36322,0.5323515,0.0,0.0
2013-01-14 06:30:00+00:00,52.5,13.5,0.0,4.801547,-6.2577515,0.58814734,0.0,0.0
2013-01-14 07:30:00+00:00,52.5,13.5,11.681597,4.8657475,-6.165283,0.6172031,0.0,11.681596755981445
2013-01-14 08:30:00+00:00,52.5,13.5,49.63344,4.673326,-5.837982,0.6207123,9.412409474888483,48.33455099032211
2013-01-14 09:30:00+00:00,52.5,13.5,80.23066,3.7649522,-5.140045,0.64155674,2.349046324010959,79.71248654382097
2013-01-14 10:30:00+00:00,52.5,13.5,102.522156,3.1964095,-4.5598755,0.6646471,6.121801384187291,100.87798128943281
2013-01-14 11:30:00+00:00,52.5,13.5,140.7285,3.0228486,-4.153137,0.6998091,70.59392950997152,121.05426607884868
2013-01-14 12:30:00+00:00,52.5,13.5,128.55125,2.8727248,-3.905304,0.7243732,81.45308265068677,108.16690614787265
2013-01-14 13:30:00+00:00,52.5,13.5,74.845314,2.7630107,-3.9335022,0.735392,23.819067748093325,70.43388731353492
2013-01-14 14:30:00+00:00,52.5,13.5,26.524723,2.0334747,-4.1423035,0.715881,0.0,26.524723052978516
2013-01-14 15:30:00+00:00,52.5,13.5,0.6965972,1.5486888,-4.2405396,0.6727182,0.0,0.6965972185134888
2013-01-14 16:30:00+00:00,52.5,13.5,0.0,1.6332885,-4.627075,0.6333454,0.0,0.0
2013-01-14 17:30:00+00:00,52.5,13.5,0.0,1.5126313,-4.494873,0.62941515,0.0,0.0
2013-01-14 18:30:00+00:00,52.5,13.5,0.0,1.1639009,-4.574341,0.640855,0.0,0.0
2013-01-14 19:30:00+00:00,52.5,13.5,0.0,1.4252757,-4.322174,0.6428202,0.0,0.0
2013-01-14 20:30:00+00:00,52.5,13.5,0.0,1.0413145,-3.964569,0.6339067,0.0,0.0
2013-01-14 21:30:00+00:00,52.5,13.5,0.0,1.5838716,-4.4414062,0.6367844,0.0,0.0
2013-01-14 22:30:00+00:00,52.5,13.5,0.0,1.6741881,-4.247772,0.63741606,0.0,0.0
2013-01-14 23:30:00+00:00,52.5,13.5,0.0,1.5838721,-4.4341736,0.6287834,0.0,0.0
2013-01-15 00:30:00+00:00,52.5,13.5,0.0,1.4750465,-4.699341,0.6052019,0.0,0.0
2013-01-15 01:30:00+00:00,52.5,13.5,0.0,0.9263016,-4.7585754,0.54716015,0.0,0.0
2013-01-15 02:30:00+00:00,52.5,13.5,0.0,1.7215369,-5.9673157,0.4874342,0.0,0.0
2013-01-15 03:30:00+00:00,52.5,13.5,0.0,1.6212132,-5.5937805,0.4708708,0.0,0.0
2013-01-15 04:30:00+00:00,52.5,13.5,0.0,1.4390767,-5.8618164,0.46876544,0.0,0.0
2013-01-15 05:30:00+00:00,52.5,13.5,0.0,0.9904008,-6.535187,0.4752222,0.0,0.0
2013-01-15 06:30:00+00:00,52.5,13.5,0.0,0.9215252,-6.345886,0.4821003,0.0,0.0
2013-01-15 07:30:00+00:00,52.5,13.5,9.685555,1.2868671,-5.971649,0.48315296,0.0,9.685555458068848
2013-01-15 08:30:00+00:00,52.5,13.5,49.99514,2.074701,-5.155945,0.48153877,7.14842674202784,48.99223845763363
2013-01-15 09:30:00+00:00,52.5,13.5,84.59785,2.245574,-4.460907,0.49304885,6.080236110931265,83.24082162250775
2013-01-15 10:30:00+00:00,52.5,13.5,103.41972,2.313042,-4.0411377,0.47894192,5.676191641284652,101.87888542916531
2013-01-15 11:30:00+00:00,52.5,13.5,114.592255,2.2285178,-3.6589355,0.4548691,11.671528411468787,111.30296637979762
2013-01-15 12:30:00+00:00,52.5,13.5,94.578125,2.151847,-3.4877014,0.43472654,4.053868059278026,93.55015048603416
2013-01-15 13:30:00+00:00,52.5,13.5,59.25198,2.3919268,-3.5484009,0.43437558,0.0,59.25197982788086
2013-01-15 14:30:00+00:00,52.5,13.5,24.341146,2.6626306,-3.759369,0.45908013,0.0,24.34114646911621
2013-01-15 15:30:00+00:00,52.5,13.5,1.0448959,2.055326,-3.9768372,0.49452266,0.0,1.044895887374878
2013-01-15 16:30:00+00:00,52.5,13.5,0.0,1.9518864,-3.905304,0.534457,0.0,0.0
2013-01-15 17:30:00+00:00,52.5,13.5,0.0,2.3975093,-3.8496704,0.5820414,0.0,0.0
2013-01-15 18:30:00+00:00,52.5,13.5,0.0,2.7835708,-3.9602356,0.63313484,0.0,0.0
2013-01-15 19:30:00+00:00,52.5,13.5,0.0,2.9034426,-3.9349365,0.67791176,0.0,0.0
2013-01-15 20:30:00+00:00,52.5,13.5,0.0,2.942241,-3.8901367,0.7095644,0.0,0.0
2013-01-15 21:30:00+00:00,52.5,13.5,0.0,2.7607043,-3.9551697,0.72956675,0.0,0.0
2013-01-15 22:30:00+00:00,52.5,13.5,0.0,2.8633208,-3.8807373,0.7454985,0.0,0.0
2013-01-15 23:30:00+00:00,52.5,13.5,0.0,2.7627273,-3.7759705,0.752236,0.0,0.0
2013-01-16 00:30:00+00:00,52.5,13.5,0.0,2.7755666,-3.8475037,0.74613,0.0,0.0
2013-01-16 01:30:00+00:00,52.5,13.5,0.0,2.8501256,-4.1119385,0.7375677,0.0,0.0
2013-01-16 02:30:00+00:00,52.5,13.5,0.0,2.4432802,-4.3453064,0.73040885,0.0,0.0
2013-01-16 03:30:00+00:00,52.5,13.5,0.0,2.6159484,-4.344574,0.71602136,0.0,0.0
2013-01-16 04:30:00+00:00,52.5,13.5,0.0,2.5738451,-4.4623413,0.70023,0.0,0.0
2013-01-16 05:30:00+00:00,52.5,13.5,0.0,2.7210627,-4.5252075,0.68549156,0.0,0.0
2013-01-16 06:30:00+00:00,52.5,13.5,0.0,3.0822182,-4.868408,0.66878796,0.0,0.0
2013-01-16 07:30:00+00:00,52.5,13.5,13.115,3.1754396,-5.142212,0.6609274,0.0,13.114999771118164
2013-01-16 08:30:00+00:00,52.5,13.5,59.211807,2.8917882,-5.124878,0.66429615,46.49626836077702,52.57599067999931
2013-01-16 09:30:00+00:00,52.5,13.5,101.972916,2.325022,-4.843109,0.70303744,46.334257299755436,91.50592943153477
2013-01-16 10:30:00+00:00,52.5,13.5,119.69628,2.6286032,-4.646576,0.712793,20.260822145840024,114.13573082056236
2013-01-16 11:30:00+00:00,52.5,13.5,126.63559,2.8998926,-4.4168396,0.7181269,20.81328088771797,120.70269472062674
2013-01-16 12:30:00+00:00,52.5,13.5,105.79087,2.9806485,-4.3193054,0.72268885,13.779213905517752,102.2496557960609
2013-01-16 13:30:00+00:00,52.5,13.5,75.46156,2.4576135,-4.1943054,0.7383396,11.643585889814512,73.22374190223753
2013-01-16 14:30:00+00:00,52.5,13.5,37.683887,2.396568,-4.247772,0.741498,25.82532255953004,35.22889987884138
2013-01-16 15:30:00+00:00,52.5,13.5,1.808507,2.8635986,-4.4544067,0.73819923,0.0,1.808506965637207
2013-01-16 16:30:00+00:00,52.5,13.5,0.0,2.7382667,-4.7824097,0.73644465,0.0,0.0
2013-01-16 17:30:00+00:00,52.5,13.5,0.0,2.4123144,-4.611908,0.7462002,0.0,0.0
2013-01-16 18:30:00+00:00,52.5,13.5,0.0,2.37438,-4.5187073,0.75244653,0.0,0.0
2013-01-16 19:30:00+00:00,52.5,13.5,0.0,3.1878502,-4.2607727,0.74577904,0.0,0.0
2013-01-16 20:30:00+00:00,52.5,13.5,0.0,3.4840307,-4.1003723,0.74339294,0.0,0.0
2013-01-16 21:30:00+00:00,52.5,13.5,0.0,2.9231856,-3.8374023,0.7666937,0.0,0.0
2013-01-16 22:30:00+00:00,52.5,13.5,0.0,2.8302958,-3.620636,0.76465833,0.0,0.0
2013-01-16 23:30:00+00:00,52.5,13.5,0.0,2.300743,-3.3937988,0.7826254,0.0,0.0
2013-01-17 00:30:00+00:00,52.5,13.5,0.0,2.2488668,-3.1408997,0.8076809,0.0,0.0
2013-01-17 01:30:00+00:00,52.5,13.5,0.0,2.7554693,-2.8396301,0.82108593,0.0,0.0
2013-01-17 02:30:00+00:00,52.5,13.5,0.0,3.0136435,-2.54776,0.823472,0.0,0.0
2013-01-17 03:30:00+00:00,52.5,13.5,0.0,2.8950586,-2.280426,0.82312125,0.0,0.0
2013-01-17 04:30:00+00:00,52.5,13.5,0.0,3.0384471,-2.1583252,0.81884,0.0,0.0
2013-01-17 05:30:00+00:00,52.5,13.5,0.0,3.4273126,-2.1265259,0.81034774,0.0,0.0
2013-01-17 06:30:00+00:00,52.5,13.5,0.0,3.6139362,-2.263794,0.79203,0.0,0.0
2013-01-17 07:30:00+00:00,52.5,13.5,8.3325,3.590729,-2.3743591,0.7772213,0.0,8.332500457763672
2013-01-17 08:30:00+00:00,52.5,13.5,38.058994,4.0221047,-2.2833252,0.77055377,0.0,38.05899429321289
2013-01-17 09:30:00+00:00,52.5,13.5,84.12899,4.7815332,-1.9784241,0.7742735,3.3513497220379738,83.36242420778774
2013-01-17 10:30:00+00:00,52.5,13.5,95.957954,4.4474635,-1.7501221,0.705143,0.0,95.95795440673828
2013-01-17 11:30:00+00:00,52.5,13.5,108.40316,4.6422234,-1.5254211,0.65650576,4.66445488501503,107.05798092360585
2013-01-17 12:30:00+00:00,52.5,13.5,108.87202,4.916825,-1.320221,0.6706829,16.116910407424726,104.67337816575905
2013-01-17 13:30:00+00:00,52.5,13.5,81.75785,3.961162,-0.94018555,0.68036824,30.6826844676638,75.74956221251293
2013-01-17 14:30:00+00:00,52.5,13.5,31.869862,3.2174141,-1.0687866,0.681842,0.0,31.869861602783203
2013-01-17 15:30:00+00:00,52.5,13.5,1.9692361,3.0919309,-1.3173523,0.67854345,0.0,1.969236135482788
2013-01-17 16:30:00+00:00,52.5,13.5,0.0,3.0056188,-1.4741211,0.67040217,0.0,0.0
2013-01-17 17:30:00+00:00,52.5,13.5,0.0,2.9976187,-1.6756897,0.65664613,0.0,0.0
2013-01-17 18:30:00+00:00,52.5,13.5,0.0,3.133565,-1.5095215,0.6466101,0.0,0.0
2013-01-17 19:30:00+00:00,52.5,13.5,0.0,3.28362,-1.5709229,0.63671416,0.0,0.0
2013-01-17 20:30:00+00:00,52.5,13.5,0.0,3.4584804,-1.4596558,0.62162477,0.0,0.0
2013-01-17 21:30:00+00:00,52.5,13.5,0.0,2.9676538,-1.5622559,0.6421183,0.0,0.0
2013-01-17 22:30:00+00:00,52.5,13.5,0.0,3.0419874,-1.7956238,0.6266779,0.0,0.0
2013-01-17 23:30:00+00:00,52.5,13.5,0.0,3.055608,-1.9365234,0.6154486,0.0,0.0
2013-01-18 00:30:00+00:00,52.5,13.5,0.0,3.0225077,-2.15036,0.60351735,0.0,0.0
2013-01-18 01:30:00+00:00,52.5,13.5,0.0,3.1509326,-2.3772278,0.5940426,0.0,0.0
2013-01-18 02:30:00+00:00,52.5,13.5,0.0,2.9908633,-2.5332947,0.58884907,0.0,0.0
2013-01-18 03:30:00+00:00,52.5,13.5,0.0,2.823823,-2.7442627,0.5847082,0.0,0.0
2013-01-18 04:30:00+00:00,52.5,13.5,0.0,2.7918332,-2.8771973,0.57839185,0.0,0.0
2013-01-18 05:30:00+00:00,52.5,13.5,0.0,2.795349,-2.9559631,0.5726368,0.0,0.0
2013-01-18 06:30:00+00:00,52.5,13.5,0.0,2.6694977,-3.047699,0.5687065,0.0,0.0
2013-01-18 07:30:00+00:00,52.5,13.5,11.239514,3.029499,-3.1365662,0.56077576,0.0,11.239514350891113
2013-01-18 08:30:00+00:00,52.5,13.5,54.576668,3.5805228,-3.2384338,0.54919547,13.894786255880382,52.521400761745646
2013-01-18 09:30:00+00:00,52.5,13.5,90.251114,4.387133,-3.0874329,0.5955868,8.98762827071837,88.16885628010147
2013-01-18 10:30:00+00:00,52.5,13.5,89.01865,4.1665263,-3.0939636,0.5971308,0.0,89.01864624023438
2013-01-18 11:30:00+00:00,52.5,13.5,83.27163,3.6547265,-3.016632,0.60035914,0.0,83.2716293334961
2013-01-18 12:30:00+00:00,52.5,13.5,76.65382,3.6153538,-2.981964,0.6047106,0.0,76.65381622314453
2013-01-18 13:30:00+00:00,52.5,13.5,53.036076,3.4244282,-3.0462646,0.60106105,0.0,53.036075592041016
2013-01-18 14:30:00+00:00,52.5,13.5,26.806076,3.6207728,-3.1965332,0.5825327,0.0,26.806076049804688
2013-01-18 15:30:00+00:00,52.5,13.5,1.2324653,3.440946,-3.4270325,0.5605652,0.0,1.2324652671813965
2013-01-18 16:30:00+00:00,52.5,13.5,0.0,3.4740162,-3.6466675,0.5376854,0.0,0.0
2013-01-18 17:30:00+00:00,52.5,13.5,0.0,3.200099,-3.8258362,0.5230171,0.0,0.0
2013-01-18 18:30:00+00:00,52.5,13.5,0.0,3.7507153,-3.9797363,0.5205606,0.0,0.0
2013-01-18 19:30:00+00:00,52.5,13.5,0.0,4.5116324,-4.0317383,0.5193676,0.0,0.0
2013-01-18 20:30:00+00:00,52.5,13.5,0.0,4.523586,-4.2109375,0.5171217,0.0,0.0
2013-01-18 21:30:00+00:00,52.5,13.5,0.0,4.361813,-4.3843384,0.5262455,0.0,0.0
2013-01-18 22:30:00+00:00,52.5,13.5,0.0,4.4351254,-4.526642,0.532913,0.0,0.0
2013-01-18 23:30:00+00:00,52.5,13.5,0.0,4.412111,-4.8351746,0.53936976,0.0,0.0
2013-01-19 00:30:00+00:00,52.5,13.5,0.0,4.5222964,-5.0772095,0.5460373,0.0,0.0
2013-01-19 01:30:00+00:00,52.5,13.5,0.0,4.5611115,-5.307678,0.55326617,0.0,0.0
2013-01-19 02:30:00+00:00,52.5,13.5,0.0,4.406197,-5.4976807,0.55845964,0.0,0.0
2013-01-19 03:30:00+00:00,52.5,13.5,0.0,4.397026,-5.677582,0.55768776,0.0,0.0
2013-01-19 04:30:00+00:00,52.5,13.5,0.0,4.6176076,-5.8358154,0.55087984,0.0,0.0
2013-01-19 05:30:00+00:00,52.5,13.5,0.0,4.6436386,-5.908783,0.53880847,0.0,0.0
2013-01-19 06:30:00+00:00,52.5,13.5,0.0,4.436603,-6.0214844,0.5217539,0.0,0.0
2013-01-19 07:30:00+00:00,52.5,13.5,11.051979,4.4144077,-6.212219,0.5042782,0.0,11.051979064941406
2013-01-19 08:30:00+00:00,52.5,13.5,52.352882,4.295775,-6.313385,0.49157506,0.9889338670543835,52.20385687943543
2013-01-19 09:30:00+00:00,52.5,13.5,104.1833,4.2873745,-6.1956177,0.4957157,39.5037400629695,94.91014745768138
2013-01-19 10:30:00+00:00,52.5,13.5,118.8791,3.9759264,-6.0605164,0.50526065,14.800208657600441,114.67457969854699
2013-01-19 11:30:00+00:00,52.5,13.5,124.867256,3.7850745,-5.9615173,0.5225258,14.593191936466958,120.55691047816788
2013-01-19 12:30:00+00:00,52.5,13.5,110.49299,3.5571313,-5.936249,0.5412647,13.706931137455854,106.8219779989856
2013-01-19 13:30:00+00:00,52.5,13.5,84.37014,3.3348932,-5.9730835,0.55565244,28.48478061509237,78.57836027194905
2013-01-19 14:30:00+00:00,52.5,13.5,34.30802,3.3188312,-6.1631165,0.5687767,0.0,34.308021545410156
2013-01-19 15:30:00+00:00,52.5,13.5,2.505104,3.4460602,-6.4065857,0.58702433,0.0,2.5051040649414062
2013-01-19 16:30:00+00:00,52.5,13.5,0.0,3.4830844,-6.58432,0.6149572,0.0,0.0
2013-01-19 17:30:00+00:00,52.5,13.5,0.0,3.3250606,-6.7764893,0.6502596,0.0,0.0
2013-01-19 18:30:00+00:00,52.5,13.5,0.0,3.156963,-6.848755,0.67573607,0.0,0.0
2013-01-19 19:30:00+00:00,52.5,13.5,0.0,3.1275609,-6.957855,0.68970263,0.0,0.0
2013-01-19 20:30:00+00:00,52.5,13.5,0.0,2.6239862,-6.9130554,0.69686127,0.0,0.0
2013-01-19 21:30:00+00:00,52.5,13.5,0.0,2.353164,-6.9477234,0.6960192,0.0,0.0
2013-01-19 22:30:00+00:00,52.5,13.5,0.0,2.5843225,-7.0691223,0.6896324,0.0,0.0
2013-01-19 23:30:00+00:00,52.5,13.5,0.0,2.7693598,-7.1514587,0.6889305,0.0,0.0
2013-01-20 00:30:00+00:00,52.5,13.5,0.0,2.8029017,-6.971588,0.69145715,0.0,0.0
2013-01-20 01:30:00+00:00,52.5,13.5,0.0,2.0895994,-6.6760864,0.7028971,0.0,0.0
2013-01-20 02:30:00+00:00,52.5,13.5,0.0,2.2937746,-6.5821533,0.70731866,0.0,0.0
2013-01-20 03:30:00+00:00,52.5,13.5,0.0,2.532711,-6.4687195,0.71447736,0.0,0.0
2013-01-20 04:30:00+00:00,52.5,13.5,0.0,2.5396028,-6.2613525,0.72289926,0.0,0.0
2013-01-20 05:30:00+00:00,52.5,13.5,0.0,2.533699,-6.126251,0.7212149,0.0,0.0
2013-01-20 06:30:00+00:00,52.5,13.5,0.0,2.4238658,-5.948517,0.71517926,0.0,0.0
2013-01-20 07:30:00+00:00,52.5,13.5,18.165417,2.2773628,-5.6501465,0.7138456,0.0,18.165416717529297
2013-01-20 08:30:00+00:00,52.5,13.5,74.470245,2.754885,-5.330078,0.7177057,104.77458431703337,58.3783137538026
2013-01-20 09:30:00+00:00,52.5,13.5,142.48344,2.4943895,-5.078644,0.7429016,191.36395084319204,96.95531735886215
2013-01-20 10:30:00+00:00,52.5,13.5,217.54312,2.6884813,-4.255707,0.755324,431.1078049551324,93.59457982254803
2013-01-20 11:30:00+00:00,52.5,13.5,237.86537,2.8761015,-3.8034363,0.76395667,546.8768879748799,74.34666736275673
2013-01-20 12:30:00+00:00,52.5,13.5,181.21225,3.510323,-3.7051697,0.7674658,325.8404123409891,92.70974581397192
2013-01-20 13:30:00+00:00,52.5,13.5,129.8507,3.8178468,-3.7579346,0.8071896,287.9042335110918,70.19495446638933
2013-01-20 14:30:00+00:00,52.5,13.5,53.81309,3.755735,-3.7853699,0.8332977,127.97846430575478,39.712661016569584
2013-01-20 15:30:00+00:00,52.5,13.5,4.2868056,3.530554,-3.9840698,0.825367,0.0,4.286805629730225
2013-01-20 16:30:00+00:00,52.5,13.5,0.0,3.9345713,-4.0859375,0.8084528,0.0,0.0
2013-01-20 17:30:00+00:00,52.5,13.5,0.0,4.035862,-4.406708,0.81715566,0.0,0.0
2013-01-20 18:30:00+00:00,52.5,13.5,0.0,4.236476,-4.3294067,0.853721,0.0,0.0
2013-01-20 19:30:00+00:00,52.5,13.5,0.0,4.3693476,-4.213806,0.8895146,0.0,0.0
2013-01-20 20:30:00+00:00,52.5,13.5,0.0,4.507933,-4.0621033,0.89870864,0.0,0.0
2013-01-20 21:30:00+00:00,52.5,13.5,0.0,4.606193,-4.0635376,0.9027091,0.0,0.0
2013-01-20 22:30:00+00:00,52.5,13.5,0.0,5.016691,-3.9667358,0.9278348,0.0,0.0
2013-01-20 23:30:00+00:00,52.5,13.5,0.0,5.151715,-3.828003,0.9465035,0.0,0.0
2013-01-21 00:30:00+00:00,52.5,13.5,0.0,4.9062276,-3.861969,0.9616631,0.0,0.0
2013-01-21 01:30:00+00:00,52.5,13.5,0.0,4.684602,-4.0006714,0.9858764,0.0,0.0
2013-01-21 02:30:00+00:00,52.5,13.5,0.0,4.7861376,-4.1581726,1.0081246,0.0,0.0
2013-01-21 03:30:00+00:00,52.5,13.5,0.0,4.935984,-4.2420044,1.0211786,0.0,0.0
2013-01-21 04:30:00+00:00,52.5,13.5,0.0,5.0500746,-4.354706,1.0241263,0.0,0.0
2013-01-21 05:30:00+00:00,52.5,13.5,0.0,5.071653,-4.424774,1.0143708,0.0,0.0
