time,latitude,longitude,ghi,wind_speed,temp_air,precipitable_water,dni,dhi
2011-03-05 15:30:00+00:00,52.5,13.5,77.06861,3.9614356,4.314636,0.5097872,25.82847547700831,72.13210729018293
2011-03-05 16:30:00+00:00,52.5,13.5,16.960903,3.841624,3.373932,0.49622574,0.0,16.96090316772461
2011-03-05 17:30:00+00:00,52.5,13.5,-0.0003125,3.971046,1.8172913,0.471105,0.0,-0.0003124999930150807
2011-03-05 18:30:00+00:00,52.5,13.5,-0.0003125,3.674265,1.162384,0.41640776,0.0,-0.0003124999930150807
2011-03-05 19:30:00+00:00,52.5,13.5,-0.0003125,3.4056475,0.44223022,0.37572384,0.0,-0.0003124999930150807
2011-03-05 20:30:00+00:00,52.5,13.5,-0.0003125,3.176103,-0.019714355,0.36028975,0.0,-0.0003124999930150807
2011-03-05 21:30:00+00:00,52.5,13.5,-0.0003125,2.784868,-0.7593689,0.43442497,0.0,-0.0003124999930150807
2011-03-05 22:30:00+00:00,52.5,13.5,-0.0003125,3.169971,-1.2623291,0.43978482,0.0,-0.0003124999930150807
2011-03-05 23:30:00+00:00,52.5,13.5,-0.0003125,3.301605,-1.51651,0.43713722,0.0,-0.0003124999930150807
2011-03-06 00:30:00+00:00,52.5,13.5,-0.0003125,3.306473,-1.9064941,0.4313898,0.0,-0.0003124999930150807
2011-03-06 01:30:00+00:00,52.5,13.5,-0.0003125,3.1516805,-2.2050476,0.4384287,0.0,-0.0003124999930150807
2011-03-06 02:30:00+00:00,52.5,13.5,-0.0003125,3.0764015,-2.2736206,0.4672304,0.0,-0.0003124999930150807
2011-03-06 03:30:00+00:00,52.5,13.5,-0.0003125,2.9984026,-2.6878357,0.48634547,0.0,-0.0003124999930150807
2011-03-06 04:30:00+00:00,52.5,13.5,-0.0003125,2.8671532,-3.0879211,0.48305187,0.0,-0.0003124999930150807
2011-03-06 05:30:00+00:00,52.5,13.5,1.3155209,2.8322785,-3.2929993,0.4705885,0.0,1.3155208826065063
2011-03-06 06:30:00+00:00,52.5,13.5,68.76566,3.1000166,-2.2077332,0.45218372,331.68257261528623,33.028629473930344
2011-03-06 07:30:00+00:00,52.5,13.5,202.71848,2.9825978,-0.34448242,0.4322939,597.2603509608892,53.07340940184312
2011-03-06 08:30:00+00:00,52.5,13.5,338.07922,2.9806988,1.4172058,0.41492254,749.991708142548,59.94249023939358
2011-03-06 09:30:00+00:00,52.5,13.5,448.07056,2.381911,3.2582703,0.36326027,844.3782634366596,59.269497508603024
2011-03-06 10:30:00+00:00,52.5,13.5,510.16522,2.9386053,4.6125183,0.3422081,867.8994273083039,64.69630714557053
2011-03-06 11:30:00+00:00,52.5,13.5,527.46857,4.312982,5.228424,0.32709694,879.9595571759654,64.86719992081328
2011-03-06 12:30:00+00:00,52.5,13.5,486.82214,4.684478,5.2586975,0.31921846,848.2822351592986,65.28652706732942
2011-03-06 13:30:00+00:00,52.5,13.5,405.62146,4.6358514,5.067047,0.32231808,797.4615562564021,63.58185283473506
2011-03-06 14:30:00+00:00,52.5,13.5,278.36627,3.9952388,4.4618835,0.31805593,662.7135536486134,62.12021119074117
2011-03-06 15:30:00+00:00,52.5,13.5,150.5716,3.142062,3.444519,0.30572167,436.9132406996795,64.88506834269953
2011-03-06 16:30:00+00:00,52.5,13.5,28.303473,2.9133158,1.6384583,0.29932842,0.0,28.3034725189209
2011-03-06 17:30:00+00:00,52.5,13.5,-0.0003125,3.1062026,0.015258789,0.2962288,0.0,-0.0003124999930150807
2011-03-06 18:30:00+00:00,52.5,13.5,-0.0003125,3.0187259,-1.167511,0.28073007,0.0,-0.0003124999930150807
2011-03-06 19:30:00+00:00,52.5,13.5,-0.0003125,2.6569865,-2.1028442,0.2685894,0.0,-0.0003124999930150807
2011-03-06 20:30:00+00:00,52.5,13.5,-0.0003125,2.2787573,-2.7893677,0.27214128,0.0,-0.0003124999930150807
2011-03-06 21:30:00+00:00,52.5,13.5,-0.0003125,2.1414316,-3.631897,0.31831437,0.0,-0.0003124999930150807
2011-03-06 22:30:00+00:00,52.5,13.5,-0.0003125,1.7710031,-4.9040833,0.31883088,0.0,-0.0003124999930150807
2011-03-06 23:30:00+00:00,52.5,13.5,-0.0003125,1.8834276,-5.128662,0.3222536,0.0,-0.0003124999930150807
2011-03-07 00:30:00+00:00,52.5,13.5,-0.0003125,1.8825587,-4.7346497,0.32896957,0.0,-0.0003124999930150807
2011-03-07 01:30:00+00:00,52.5,13.5,-0.0003125,1.7251924,-4.954529,0.33646068,0.0,-0.0003124999930150807
2011-03-07 02:30:00+00:00,52.5,13.5,-0.0003125,1.7039504,-5.2275085,0.3443392,0.0,-0.0003124999930150807
2011-03-07 03:30:00+00:00,52.5,13.5,-0.0003125,1.7357165,-5.9174194,0.3523468,0.0,-0.0003124999930150807
2011-03-07 04:30:00+00:00,52.5,13.5,-0.0003125,1.8418143,-6.758606,0.35751286,0.0,-0.0003124999930150807
2011-03-07 05:30:00+00:00,52.5,13.5,1.9339583,1.6061115,-7.5883484,0.36171055,0.0,1.9339582920074463
2011-03-07 06:30:00+00:00,52.5,13.5,74.80534,1.6074891,-5.1185913,0.36448726,359.9428028107848,33.84353362653964
2011-03-07 07:30:00+00:00,52.5,13.5,212.35043,2.022869,-2.2157898,0.36448726,631.842559050121,50.19742983112647
2011-03-07 08:30:00+00:00,52.5,13.5,347.7507,2.3230796,-0.20663452,0.36468107,776.5193249591571,55.07155999123751
2011-03-07 09:30:00+00:00,52.5,13.5,453.29443,2.4191725,1.4616089,0.33407116,841.8244255670638,60.63054374103865
2011-03-07 10:30:00+00:00,52.5,13.5,517.20496,2.3322358,2.6416626,0.33859175,870.7961120757301,65.13874313539947
2011-03-07 11:30:00+00:00,52.5,13.5,531.8898,2.35479,3.6408691,0.34808463,875.7084728265744,66.51734176151865
2011-03-07 12:30:00+00:00,52.5,13.5,496.0199,2.258749,4.2769775,0.36358318,859.6577250544426,64.06987551180777
2011-03-07 13:30:00+00:00,52.5,13.5,413.31912,2.0753152,4.6125183,0.3821171,815.1885623525637,59.31594740472849
2011-03-07 14:30:00+00:00,52.5,13.5,293.24847,1.9121778,4.554016,0.39890727,711.7233814120369,57.338458335274
2011-03-07 15:30:00+00:00,52.5,13.5,153.1375,1.9355319,3.62677,0.4127268,426.9661440598177,67.27417332885196
2011-03-07 16:30:00+00:00,52.5,13.5,30.32986,2.2843223,1.5758972,0.42932338,0.0,30.32986068725586
2011-03-07 17:30:00+00:00,52.5,13.5,-0.0003125,2.1281545,-0.26849365,0.45005283,0.0,-0.0003124999930150807
2011-03-07 18:30:00+00:00,52.5,13.5,-0.0003125,2.2396603,-1.1547546,0.46697217,0.0,-0.0003124999930150807
2011-03-07 19:30:00+00:00,52.5,13.5,-0.0003125,2.4557562,-1.2011414,0.47833785,0.0,-0.0003124999930150807
2011-03-07 20:30:00+00:00,52.5,13.5,-0.0003125,2.7822838,-1.6005554,0.48079166,0.0,-0.0003124999930150807
2011-03-07 21:30:00+00:00,52.5,13.5,-0.0003125,2.8762867,-2.006012,0.50106907,0.0,-0.0003124999930150807
2011-03-07 22:30:00+00:00,52.5,13.5,-0.0003125,3.0386202,-2.3623962,0.4982277,0.0,-0.0003124999930150807
2011-03-07 23:30:00+00:00,52.5,13.5,-0.0003125,3.0800111,-2.4074402,0.49215737,0.0,-0.0003124999930150807
2011-03-08 00:30:00+00:00,52.5,13.5,-0.0003125,3.1153893,-2.9372864,0.47956467,0.0,-0.0003124999930150807
2011-03-08 01:30:00+00:00,52.5,13.5,-0.0003125,3.1679518,-3.1679382,0.4685219,0.0,-0.0003124999930150807
2011-03-08 02:30:00+00:00,52.5,13.5,-0.0003125,3.2388446,-3.178009,0.46283913,0.0,-0.0003124999930150807
2011-03-08 03:30:00+00:00,52.5,13.5,-0.0003125,3.1802313,-3.4261475,0.460256,0.0,-0.0003124999930150807
2011-03-08 04:30:00+00:00,52.5,13.5,-0.0003125,3.1675863,-3.66214,0.45702705,0.0,-0.0003124999930150807
2011-03-08 05:30:00+00:00,52.5,13.5,2.631354,3.2362723,-3.8598328,0.4544441,0.0,2.6313540935516357
2011-03-08 06:30:00+00:00,52.5,13.5,79.31872,3.603489,-2.4497986,0.45457324,367.59443619602155,35.249248568376515
2011-03-08 07:30:00+00:00,52.5,13.5,217.74539,3.7382052,-0.22546387,0.45709172,632.4410699220498,51.57898359741631
2011-03-08 08:30:00+00:00,52.5,13.5,352.39563,3.8471029,1.9968262,0.45948106,771.3787259875464,56.971615194251456
2011-03-08 09:30:00+00:00,52.5,13.5,457.88675,3.4451354,3.886963,0.41001454,836.9370317474837,62.49008703830958
2011-03-08 10:30:00+00:00,52.5,13.5,521.34985,3.318203,5.366272,0.40852928,865.0255041059087,67.20579930031147
2011-03-08 11:30:00+00:00,52.5,13.5,536.23206,3.4350986,6.717804,0.4076252,871.0275165390073,68.37588846207615
2011-03-08 12:30:00+00:00,52.5,13.5,500.6911,3.7825963,7.729126,0.40723783,856.5366499212846,65.5757016289221
2011-03-08 13:30:00+00:00,52.5,13.5,418.38513,4.0903044,8.313446,0.40407354,814.496100652505,60.33734777684174
2011-03-08 14:30:00+00:00,52.5,13.5,298.47235,3.770722,8.48761,0.39438686,714.8276758033044,57.854698799776685
2011-03-08 15:30:00+00:00,52.5,13.5,157.91402,3.7396007,7.8730164,0.3826336,522.2762693571825,50.28625983962293
2011-03-08 16:30:00+00:00,52.5,13.5,33.119446,3.76939,5.7361145,0.37585297,162.9336036673407,23.848015202985138
2011-03-08 17:30:00+00:00,52.5,13.5,-0.0003125,4.1121783,4.4134827,0.37514266,0.0,-0.0003124999930150807
2011-03-08 18:30:00+00:00,52.5,13.5,-0.0003125,4.2659864,3.5581665,0.38482934,0.0,-0.0003124999930150807
2011-03-08 19:30:00+00:00,52.5,13.5,-0.0003125,4.213825,2.7028809,0.41246852,0.0,-0.0003124999930150807
2011-03-08 20:30:00+00:00,52.5,13.5,-0.0003125,4.125743,2.17099,0.45741463,0.0,-0.0003124999930150807
2011-03-08 21:30:00+00:00,52.5,13.5,-0.0003125,4.183936,1.8166199,0.50791436,0.0,-0.0003124999930150807
2011-03-08 22:30:00+00:00,52.5,13.5,-0.0003125,3.9348636,1.4037781,0.52186316,0.0,-0.0003124999930150807
2011-03-08 23:30:00+00:00,52.5,13.5,-0.0003125,3.6758816,0.86383057,0.49467602,0.0,-0.0003124999930150807
2011-03-09 00:30:00+00:00,52.5,13.5,-0.0003125,3.5910077,0.53637695,0.47252578,0.0,-0.0003124999930150807
2011-03-09 01:30:00+00:00,52.5,13.5,-0.0003125,3.6659036,0.17260742,0.5034584,0.0,-0.0003124999930150807
2011-03-09 02:30:00+00:00,52.5,13.5,-0.0003125,3.7242765,0.026000977,0.590703,0.0,-0.0003124999930150807
2011-03-09 03:30:00+00:00,52.5,13.5,-0.0003125,3.7570496,-0.049316406,0.6791744,0.0,-0.0003124999930150807
2011-03-09 04:30:00+00:00,52.5,13.5,-0.0003125,3.8832078,-0.049987793,0.70306814,0.0,-0.0003124999930150807
2011-03-09 05:30:00+00:00,52.5,13.5,3.4077084,4.146896,0.29968262,0.7455603,0.0,3.4077084064483643
2011-03-09 06:30:00+00:00,52.5,13.5,80.779305,4.579565,1.7662048,0.91714317,338.9584280424685,38.07130764849087
2011-03-09 07:30:00+00:00,52.5,13.5,214.62685,4.827456,4.32605,1.092859,582.4376985971874,58.0332688740057
2011-03-09 08:30:00+00:00,52.5,13.5,315.5257,5.1222486,7.1495056,1.1560805,523.1362068721234,111.99375041009182
2011-03-09 09:30:00+00:00,52.5,13.5,374.77808,5.1207023,9.104858,1.0927944,424.1699332437233,171.84538039577112
2011-03-09 10:30:00+00:00,52.5,13.5,481.97983,5.497309,11.237061,1.10035,642.3899556599088,140.95685300298567
2011-03-09 11:30:00+00:00,52.5,13.5,491.40128,5.78884,12.719727,1.1020936,673.8306002557288,125.62739608240423
2011-03-09 12:30:00+00:00,52.5,13.5,449.49167,6.533492,13.584442,1.0539832,629.6108327406249,126.18273201047498
2011-03-09 13:30:00+00:00,52.5,13.5,359.44855,6.128033,13.580414,1.059214,486.9459431232123,142.79960427658017
2011-03-09 14:30:00+00:00,52.5,13.5,233.49605,5.5113287,12.840759,1.1406465,300.6436624162984,130.7536979031608
2011-03-09 15:30:00+00:00,52.5,13.5,110.635765,4.8141994,11.818024,1.2572738,141.81106691099475,80.70840713790403
2011-03-09 16:30:00+00:00,52.5,13.5,11.342257,4.4801807,10.464478,1.2844609,0.0,11.342256546020508
2011-03-09 17:30:00+00:00,52.5,13.5,-0.0003125,4.4182744,9.043671,1.3034468,0.0,-0.0003124999930150807
2011-03-09 18:30:00+00:00,52.5,13.5,-0.0003125,4.15594,8.076752,1.2807155,0.0,-0.0003124999930150807
2011-03-09 19:30:00+00:00,52.5,13.5,-0.0003125,4.1889377,7.0567017,1.1444566,0.0,-0.0003124999930150807
2011-03-09 20:30:00+00:00,52.5,13.5,-0.0003125,3.9758852,6.411194,1.097896,0.0,-0.0003124999930150807
2011-03-09 21:30:00+00:00,52.5,13.5,-0.0003125,2.8463342,5.975464,1.1744206,0.0,-0.0003124999930150807
2011-03-09 22:30:00+00:00,52.5,13.5,-0.0003125,2.5623116,5.147064,1.1323159,0.0,-0.0003124999930150807
2011-03-09 23:30:00+00:00,52.5,13.5,-0.0003125,2.8013387,4.591675,1.0807184,0.0,-0.0003124999930150807
2011-03-10 00:30:00+00:00,52.5,13.5,-0.0003125,3.0474567,4.2238464,1.0153012,0.0,-0.0003124999930150807
2011-03-10 01:30:00+00:00,52.5,13.5,-0.0003125,2.8704631,3.3799744,0.9330293,0.0,-0.0003124999930150807
2011-03-10 02:30:00+00:00,52.5,13.5,-0.0003125,2.9707003,2.9247742,0.88898724,0.0,-0.0003124999930150807
2011-03-10 03:30:00+00:00,52.5,13.5,-0.0003125,2.8491461,2.4749146,0.86942023,0.0,-0.0003124999930150807
2011-03-10 04:30:00+00:00,52.5,13.5,-0.0003125,3.027616,2.3800964,0.8922161,0.0,-0.0003124999930150807
2011-03-10 05:30:00+00:00,52.5,13.5,3.7893054,3.3418455,2.5119019,0.9077147,0.0,3.7893054485321045
2011-03-10 06:30:00+00:00,52.5,13.5,72.936874,3.9533777,3.2770996,0.92347175,183.2345391980462,48.725521491547156
2011-03-10 07:30:00+00:00,52.5,13.5,179.46751,4.3006387,4.980316,0.94710714,284.47422767072806,101.23858237239777
2011-03-10 08:30:00+00:00,52.5,13.5,344.04,4.913445,6.9948425,0.9420701,568.0705419040438,119.56869179955103
2011-03-10 09:30:00+00:00,52.5,13.5,421.79315,5.071683,8.807648,0.94252217,633.1925352760421,115.06720305520798
2011-03-10 10:30:00+00:00,52.5,13.5,455.3472,5.8341365,9.899658,0.9786211,546.9150342108012,161.80843549283867
2011-03-10 11:30:00+00:00,52.5,13.5,451.34702,7.245429,10.32663,0.96770746,425.5051168063193,217.952862971512
2011-03-10 12:30:00+00:00,52.5,13.5,345.76376,7.7614346,10.646027,1.0001254,212.95614332388328,235.2391281747701
2011-03-10 13:30:00+00:00,52.5,13.5,189.74425,5.9766912,10.488678,1.0659946,30.779681969983926,175.88673604684425
2011-03-10 14:30:00+00:00,52.5,13.5,90.45073,5.7366076,9.927216,1.1111344,0.0,90.45072937011719
2011-03-10 15:30:00+00:00,52.5,13.5,62.27854,5.785663,9.547302,1.1545953,0.0,62.278541564941406
2011-03-10 16:30:00+00:00,52.5,13.5,11.987014,5.997847,9.149231,1.1942459,0.0,11.987013816833496
2011-03-10 17:30:00+00:00,52.5,13.5,-0.0003125,6.526159,8.830536,1.1994121,0.0,-0.0003124999930150807
2011-03-10 18:30:00+00:00,52.5,13.5,-0.0003125,6.7862015,8.599213,1.1940522,0.0,-0.0003124999930150807
2011-03-10 19:30:00+00:00,52.5,13.5,-0.0003125,6.710236,8.501709,1.2426146,0.0,-0.0003124999930150807
2011-03-10 20:30:00+00:00,52.5,13.5,-0.0003125,6.592597,8.4270935,1.2781323,0.0,-0.0003124999930150807
2011-03-10 21:30:00+00:00,52.5,13.5,-0.0003125,6.50026,8.485565,1.3306986,0.0,-0.0003124999930150807
2011-03-10 22:30:00+00:00,52.5,13.5,-0.0003125,6.629115,8.115082,1.4140683,0.0,-0.0003124999930150807
2011-03-10 23:30:00+00:00,52.5,13.5,-0.0003125,6.7163725,7.8864746,1.4812291,0.0,-0.0003124999930150807
2011-03-11 00:30:00+00:00,52.5,13.5,-0.0003125,6.5489945,7.30954,1.4357665,0.0,-0.0003124999930150807
2011-03-11 01:30:00+00:00,52.5,13.5,-0.0003125,6.270049,6.8677673,1.3788736,0.0,-0.0003124999930150807
2011-03-11 02:30:00+00:00,52.5,13.5,-0.0003125,6.22497,6.6445312,1.3204308,0.0,-0.0003124999930150807
2011-03-11 03:30:00+00:00,52.5,13.5,-0.0003125,5.944252,6.2417603,1.2222081,0.0,-0.0003124999930150807
2011-03-11 04:30:00+00:00,52.5,13.5,-0.0003125,5.54612,5.932434,1.1163652,0.0,-0.0003124999930150807
2011-03-11 05:30:00+00:00,52.5,13.5,2.6182292,5.0925226,5.3387146,1.0368701,0.0,2.6182291507720947
2011-03-11 06:30:00+00:00,52.5,13.5,44.475174,4.9140944,5.674225,0.98746824,0.0,44.47517395019531
2011-03-11 07:30:00+00:00,52.5,13.5,139.78171,4.890259,6.2478027,0.9460739,85.94992850514659,115.61747655477305
2011-03-11 08:30:00+00:00,52.5,13.5,299.55136,6.0609584,6.963257,0.89919055,338.0745450408264,163.903454939264
2011-03-11 09:30:00+00:00,52.5,13.5,298.4329,5.4054456,7.66391,0.9102333,141.07265131888974,229.25132771656212
2011-03-11 10:30:00+00:00,52.5,13.5,435.3069,5.756263,8.486938,0.9469134,393.6067136719374,221.7523091694681
2011-03-11 11:30:00+00:00,52.5,13.5,515.9812,6.2970786,9.3160095,0.9288317,624.0224347477233,170.1612263111308
2011-03-11 12:30:00+00:00,52.5,13.5,421.53,6.8910108,9.486786,0.8973824,403.50629170392153,209.89913388187057
2011-03-11 13:30:00+00:00,52.5,13.5,255.8522,6.192083,9.455872,0.9132039,107.34660861693902,206.95582026928875
2011-03-11 14:30:00+00:00,52.5,13.5,192.87596,5.37155,9.422241,0.9538878,96.45455626154772,158.92811213396786
2011-03-11 15:30:00+00:00,52.5,13.5,128.18913,4.4694614,8.735046,0.9807521,185.27273400140328,87.25787499648726
2011-03-11 16:30:00+00:00,52.5,13.5,27.145521,3.201588,7.9368896,0.9813334,19.488204580280367,25.755027484626936
2011-03-11 17:30:00+00:00,52.5,13.5,-0.0003125,2.6183705,7.081604,0.9803647,0.0,-0.0003124999930150807
2011-03-11 18:30:00+00:00,52.5,13.5,-0.0003125,2.5664928,6.44751,0.9662868,0.0,-0.0003124999930150807
2011-03-11 19:30:00+00:00,52.5,13.5,-0.0003125,2.6139772,5.615753,0.9643494,0.0,-0.0003124999930150807
2011-03-11 20:30:00+00:00,52.5,13.5,-0.0003125,2.564619,4.946686,0.9512402,0.0,-0.0003124999930150807
2011-03-11 21:30:00+00:00,52.5,13.5,-0.0003125,2.286447,3.5393372,0.9524671,0.0,-0.0003124999930150807
2011-03-11 22:30:00+00:00,52.5,13.5,-0.0003125,2.3064625,2.88443,0.9205657,0.0,-0.0003124999930150807
2011-03-11 23:30:00+00:00,52.5,13.5,-0.0003125,2.4093585,2.3048096,0.93063986,0.0,-0.0003124999930150807
2011-03-12 00:30:00+00:00,52.5,13.5,-0.0003125,2.184047,1.9396973,0.9658993,0.0,-0.0003124999930150807
2011-03-12 01:30:00+00:00,52.5,13.5,-0.0003125,2.0486674,1.1065674,0.99043876,0.0,-0.0003124999930150807
2011-03-12 02:30:00+00:00,52.5,13.5,-0.0003125,1.9397217,0.5854492,0.9959925,0.0,-0.0003124999930150807
2011-03-12 03:30:00+00:00,52.5,13.5,-0.0003125,1.9906163,0.42608643,1.0000608,0.0,-0.0003124999930150807
2011-03-12 04:30:00+00:00,52.5,13.5,-0.0003125,2.2922523,0.3312683,1.0037417,0.0,-0.0003124999930150807
2011-03-12 05:30:00+00:00,52.5,13.5,6.3946877,2.559428,0.45635986,1.0000608,0.0,6.394687652587891
2011-03-12 06:30:00+00:00,52.5,13.5,83.14781,2.8718822,1.8637085,0.99237615,207.63034286569825,53.15258068581995
2011-03-12 07:30:00+00:00,52.5,13.5,203.03427,2.4667592,4.2056885,0.9819145,359.38858262973474,99.78147085165548
2011-03-12 08:30:00+00:00,52.5,13.5,312.55188,2.51979,6.8865967,0.97997725,423.1801588973014,140.17881379066873
2011-03-12 09:30:00+00:00,52.5,13.5,405.9504,2.478649,9.296509,0.9050671,472.1737810871059,171.5749747034589
2011-03-12 10:30:00+00:00,52.5,13.5,453.5708,2.9102871,10.959381,0.89893216,464.90511627962104,198.62304261870824
2011-03-12 11:30:00+00:00,52.5,13.5,454.64978,3.240236,11.994873,0.90648776,432.1190140345734,212.7368035053769
2011-03-12 12:30:00+00:00,52.5,13.5,436.6096,3.1546018,12.675354,0.92586106,495.15030305253094,174.21072732726861
2011-03-12 13:30:00+00:00,52.5,13.5,348.2507,2.6608078,12.781586,0.92715263,400.0671063129025,163.91429196872562
2011-03-12 14:30:00+00:00,52.5,13.5,248.1019,2.1100073,12.57785,0.9355477,343.93559438746667,125.30382315340215
2011-03-12 15:30:00+00:00,52.5,13.5,128.58385,2.0985758,11.87854,0.9378725,140.2951821085708,96.89857298519954
2011-03-12 16:30:00+00:00,52.5,13.5,35.487988,2.5427048,10.445648,0.92121154,108.61876100842112,27.216608534316197
2011-03-12 17:30:00+00:00,52.5,13.5,-0.0003125,3.05735,8.769348,0.8946701,0.0,-0.0003124999930150807
2011-03-12 18:30:00+00:00,52.5,13.5,-0.0003125,3.1660645,7.901245,0.8906663,0.0,-0.0003124999930150807
2011-03-12 19:30:00+00:00,52.5,13.5,-0.0003125,3.018606,6.827423,0.8977698,0.0,-0.0003124999930150807
2011-03-12 20:30:00+00:00,52.5,13.5,-0.0003125,2.9961777,5.873932,0.8878894,0.0,-0.0003124999930150807
2011-03-12 21:30:00+00:00,52.5,13.5,-0.0003125,2.6761088,4.826996,0.9414889,0.0,-0.0003124999930150807
2011-03-12 22:30:00+00:00,52.5,13.5,-0.0003125,2.1788385,3.7060852,0.94529897,0.0,-0.0003124999930150807
2011-03-12 23:30:00+00:00,52.5,13.5,-0.0003125,2.0571866,2.953003,0.99947965,0.0,-0.0003124999930150807
2011-03-13 00:30:00+00:00,52.5,13.5,-0.0003125,2.1274424,2.1098022,1.0968628,0.0,-0.0003124999930150807
2011-03-13 01:30:00+00:00,52.5,13.5,-0.0003125,2.559972,1.6559143,1.2123922,0.0,-0.0003124999930150807
2011-03-13 02:30:00+00:00,52.5,13.5,-0.0003125,2.039909,0.9720764,1.3053195,0.0,-0.0003124999930150807
2011-03-13 03:30:00+00:00,52.5,13.5,-0.0003125,1.7157283,1.5779114,1.3507822,0.0,-0.0003124999930150807
2011-03-13 04:30:00+00:00,52.5,13.5,-0.0003125,1.8745159,1.7090454,1.3658935,0.0,-0.0003124999930150807
2011-03-13 05:30:00+00:00,52.5,13.5,7.7894793,2.144859,1.8005066,1.3583378,0.0,7.7894792556762695
2011-03-13 06:30:00+00:00,52.5,13.5,73.12108,2.2800403,3.686615,1.3478117,83.41202690229247,60.554612075167796
2011-03-13 07:30:00+00:00,52.5,13.5,181.07285,1.6841953,6.3654785,1.3347024,204.2799262117367,121.12350182717822
2011-03-13 08:30:00+00:00,52.5,13.5,350.8824,1.6227214,9.129761,1.3378022,516.4067421085748,137.39058900024793
2011-03-13 09:30:00+00:00,52.5,13.5,462.08432,1.5805799,11.812653,1.296537,722.9757865545471,98.90074965854188
2011-03-13 10:30:00+00:00,52.5,13.5,512.2179,1.5511055,13.509155,1.2984743,669.0082144516934,141.453359113845
2011-03-13 11:30:00+00:00,52.5,13.5,457.34726,1.5074446,14.492218,1.3264364,432.7474834097339,212.64537718606746
2011-03-13 12:30:00+00:00,52.5,13.5,398.79224,1.7233566,14.831085,1.4083855,348.88445483402705,212.0084243476975
2011-03-13 13:30:00+00:00,52.5,13.5,343.15842,1.9718652,15.065765,1.4987297,350.657663325944,179.74989598659496
2011-03-13 14:30:00+00:00,52.5,13.5,285.9587,1.2400794,15.119568,1.542255,498.4975864435037,105.45294019506966
2011-03-13 15:30:00+00:00,52.5,13.5,153.9928,1.8250843,13.725647,1.5639532,357.5620406825758,71.48366298193586
2011-03-13 16:30:00+00:00,52.5,13.5,41.067154,2.424561,11.663391,1.5895259,137.7532852351519,29.917237740451014
2011-03-13 17:30:00+00:00,52.5,13.5,-0.0003125,2.4626193,9.956146,1.6148403,0.0,-0.0003124999930150807
2011-03-13 18:30:00+00:00,52.5,13.5,-0.0003125,2.3819234,8.915924,1.629887,0.0,-0.0003124999930150807
2011-03-13 19:30:00+00:00,52.5,13.5,-0.0003125,2.0791032,8.737732,1.6490666,0.0,-0.0003124999930150807
2011-03-13 20:30:00+00:00,52.5,13.5,-0.0003125,1.791561,7.912018,1.6752205,0.0,-0.0003124999930150807
2011-03-13 21:30:00+00:00,52.5,13.5,-0.0003125,1.3751627,8.061279,1.6723791,0.0,-0.0003124999930150807
2011-03-13 22:30:00+00:00,52.5,13.5,-0.0003125,1.4453864,7.536804,1.6975644,0.0,-0.0003124999930150807
2011-03-13 23:30:00+00:00,52.5,13.5,-0.0003125,1.4463773,7.166992,1.7253329,0.0,-0.0003124999930150807
2011-03-14 00:30:00+00:00,52.5,13.5,-0.0003125,1.263719,7.3128967,1.7288845,0.0,-0.0003124999930150807
2011-03-14 01:30:00+00:00,52.5,13.5,-0.0003125,1.2259355,7.2073364,1.7233309,0.0,-0.0003124999930150807
